                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     291                                     1068                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0774397725370675E+007                  1.2822738804034645E+003                  2.6233964172996693E+004                  4.2256437346903374E+004                  9.9511152943551888E+000                 -5.8088596135849961E+000                  9.4981511853577257E-004                  1.4075362549480155E-015                  9.7966510352252445E-001                  2.5348474932423070E-004                  1.2765934197279834E-002                  2.0341615920342883E-004                  2.0850244238750362E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5750681248593148E+000                  2.2431057806993884E-004                  7.1261942476794209E+000                  2.3967169546828988E-002                  9.0279444949709714E-002                  9.1833008589720766E-002                  3.1275366358125639E-002                  3.1060033275381049E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1118341719009593E+004                  1.2600819469949403E+004                  3.5497550058131507E+006                  3.8184109791809620E+004                  3.8184109791809620E+004                  7.3469883207400163E-019                  2.5986479381682534E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4001413365815762E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  9.9787175803616857E-001                  4.4191166592987994E+000                 -9.3161917627151603E+000                  3.4490314081078486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0803419441996939E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999985002E+001                  9.9786532387779769E-001                  4.4198528899537610E+000                 -9.3110915460332375E+000                  3.4536398438787912E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1639831843167876E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999956250E+001                  9.9785313454166125E-001                  4.4205769005663598E+000                 -9.3061465852501275E+000                  3.4581356350632975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2460216043341306E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999941876E+001                  9.9784710849597502E-001                  4.4213295087694382E+000                 -9.3010815671594091E+000                  3.4627700379296860E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.3310258666753685E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999911328E+001                  9.9783445080869215E-001                  4.4221101328115218E+000                 -9.2959023882064713E+000                  3.4675384767220332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4189773151163923E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999895156E+001                  9.9782782867886544E-001                  4.4229188707808449E+000                 -9.2906184999202566E+000                  3.4724358150627972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5097943911906694E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999999862814E+001                  9.9781474368995871E-001                  4.4237251742203618E+000                 -9.2854256881479262E+000                  3.4772791240422625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6001291520890109E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999999846640E+001                  9.9780827852103526E-001                  4.4242615462429153E+000                 -9.2820140238510405E+000                  3.4804784370734407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6600695358063092E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999999830468E+001                  9.9780186365586820E-001                  4.4250643351436922E+000                 -9.2769698029475425E+000                  3.4852339248030928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7495599942904822E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.4999999999798124E+001                  9.9778918124107996E-001                  4.4262640520083396E+000                 -9.2695611710571431E+000                  3.4922717393831668E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  7.8828968198793777E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999757694E+001                  9.9777359484396133E-001                  4.4275906642352503E+000                 -9.2615421965041147E+000                  3.4999611512377933E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.0298049720519747E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999717263E+001                  9.9775829196663957E-001                  4.4295688994331446E+000                 -9.2499164766899789E+000                  3.5112474409571566E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.2476644165907067E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999999636399E+001                  9.9772848999279651E-001                  4.4317465059372774E+000                 -9.2375142649749904E+000                  3.5234563875774030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4865950585677808E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999999582490E+001                  9.9770917808275472E-001                  4.4346809127213653E+000                 -9.2214807823935026E+000                  3.5395310571038290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8057700273238221E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999999453111E+001                  9.9766449954272918E-001                  4.4377401449439429E+000                 -9.2054061896419803E+000                  3.5559333606075927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1378140556149237E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
