                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1607                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1895142343462747E+007                  4.7245784558670157E+003                  5.4727549497199889E+003                  5.5409225995108915E+004                  2.6183771226940246E+002                 -3.3376846787721051E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7447195561218598E-001                  5.7488856301683999E-001                  2.5355441976264055E-007                  2.2627379616190146E-001                  2.0288129996924305E-002                  1.4876998799889412E+001                 -7.1294601481247753E-007                  7.0356208047728783E+000                  2.0845448759232465E-004                  6.0413725727617420E+000                  1.0960061109187025E+000                  6.9574030010610563E-002                  5.0857365795271692E-001                  6.4986195763860860E-002                  3.9265619681193820E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0993796382726533E+007                  3.5925041854943589E+002                  2.6849317117699203E+006                  5.5920093949552749E+004                  3.1176493580622202E+004                  1.3057984306054926E+004                  2.1348416424646957E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7538214401806000E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      40                  1.4876967721251063E+001                  2.4177210295491722E+000                  3.7552123682280265E+000                 -8.9034081639064784E+000                  2.6587890778153009E+000                  6.9999999970696603E-001                  2.8000000029303407E-001                  1.9999999999999907E-002                  1.8316777005016819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4876964539830478E+001                  2.4176920077694315E+000                  3.7568863267582993E+000                 -8.8982137019283023E+000                  2.6656839431458392E+000                  6.9999999970696603E-001                  2.8000000029303407E-001                  1.9999999999999907E-002                  1.8537181328258728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4876962595629008E+001                  2.4176744802852359E+000                  3.7583494250493454E+000                 -8.8939219755339352E+000                  2.6714645300844002E+000                  6.9999999970696603E-001                  2.8000000029303412E-001                  1.9999999999999796E-002                  1.8721281452330827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4876960180105970E+001                  2.4176529149400685E+000                  3.7598454774939336E+000                 -8.8898180998874619E+000                  2.6770937025481327E+000                  6.9999999970696591E-001                  2.8000000029303412E-001                  2.0000000000000018E-002                  1.8899033295886014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4876958294819698E+001                  2.4176362395492590E+000                  3.7611102478772018E+000                 -8.8865362873236027E+000                  2.6816671041312863E+000                  6.9999999970696603E-001                  2.8000000029303412E-001                  1.9999999999999796E-002                  1.9042392687116738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4876956645194209E+001                  2.4176217568671370E+000                  3.7624072189510853E+000                 -8.8833363768633777E+000                  2.6861934463851473E+000                  6.9999999970696591E-001                  2.8000000029303412E-001                  2.0000000000000018E-002                  1.9183221390496773E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4876954759907935E+001                  2.4176053249813778E+000                  3.7639213532601867E+000                 -8.8798132640537091E+000                  2.6912676738869932E+000                  6.9999999970696603E-001                  2.8000000029303412E-001                  1.9999999999999796E-002                  1.9339479224684083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4876952638960878E+001                  2.4175869862633759E+000                  3.7657646201320629E+000                 -8.8758095353609523E+000                  2.6971634156487414E+000                  6.9999999970696591E-001                  2.8000000029303412E-001                  2.0000000000000018E-002                  1.9518599132646811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4876950046692253E+001                  2.4175647748474614E+000                  3.7680745739703623E+000                 -8.8712142087387207E+000                  2.7041356687224432E+000                  6.9999999970696603E-001                  2.8000000029303418E-001                  1.9999999999999796E-002                  1.9726231877543795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4876946983102060E+001                  2.4175387969577438E+000                  3.7701063510190846E+000                 -8.8675834473866857E+000                  2.7098629363168434E+000                  6.9999999970696603E-001                  2.8000000029303418E-001                  1.9999999999999796E-002                  1.9891843062771887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4876945333476570E+001                  2.4175249234087315E+000                  3.7712568961829800E+000                 -8.8656543657934890E+000                  2.7129814305386852E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  1.9980399823121076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4876944390833435E+001                  2.4175170302089972E+000                  3.7721079810747975E+000                 -8.8642810491352986E+000                  2.7152356069510288E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0043683677529304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4876943448190298E+001                  2.4175091615011874E+000                  3.7734068459440167E+000                 -8.8622673134968384E+000                  2.7185953267897225E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0136841325686220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4876941562904026E+001                  2.4174934956145093E+000                  3.7749795751667659E+000                 -8.8600125908507419E+000                  2.7224829879375960E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0241661198656318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4876940148939319E+001                  2.4174818059363363E+000                  3.7763656377575145E+000                 -8.8581492057030289E+000                  2.7257881466901113E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0328699847766886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4876938734974614E+001                  2.4174701653685284E+000                  3.7775590469841780E+000                 -8.8566475564130780E+000                  2.7285332948813732E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0399114091401254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4876937783998148E+001                  2.4174623628846468E+000                  3.7785378408191201E+000                 -8.8554734753465798E+000                  2.7307286582009951E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0454338101715087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4876936833021682E+001                  2.4174545810468229E+000                  3.7800355133188952E+000                 -8.8537659874933077E+000                  2.7340012678815775E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0534918329317983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4876934931068755E+001                  2.4174390771948997E+000                  3.7821197589372817E+000                 -8.8516235175182345E+000                  2.7383273503401320E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0636475561276188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4876933029115827E+001                  2.4174236479901814E+000                  3.7837536419384317E+000                 -8.8501229346997459E+000                  2.7415443202179040E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0707905040110642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4876932078139363E+001                  2.4174159593835851E+000                  3.7848670064931818E+000                 -8.8491630977628191E+000                  2.7436759546013607E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0753723988761889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4876931127162896E+001                  2.4174082873438447E+000                  3.7860064631148846E+000                 -8.8482429834241998E+000                  2.7457973268253046E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0797741904976109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4876930176186432E+001                  2.4174006311358740E+000                  3.7871732588215816E+000                 -8.8473639988989401E+000                  2.7479085356321340E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0839879379362647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4876929225209969E+001                  2.4173929900042048E+000                  3.7889655124427559E+000                 -8.8461130158001726E+000                  2.7510564499294752E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0899997283635727E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4876927323257041E+001                  2.4173777504937313E+000                  3.7914813579344355E+000                 -8.8446226534132499E+000                  2.7552190679637127E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0971845349665523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4876925421304113E+001                  2.4173625615946364E+000                  3.7941344698527377E+000                 -8.8433292570452942E+000                  2.7593427402823170E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.1034398147745101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4876923519351186E+001                  2.4173474162764448E+000                  3.7969405925875699E+000                 -8.8422517057431111E+000                  2.7634281925534285E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.1086654434942140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4876921617398256E+001                  2.4173323069107497E+000                  3.7999183341432778E+000                 -8.8414127422468063E+000                  2.7674761306038698E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.1127430181846020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4876919715445329E+001                  2.4173172251323298E+000                  3.8044742710381629E+000                 -8.8406039453252774E+000                  2.7732305195702782E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.1166814403805727E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4876916149283586E+001                  2.4172889951895331E+000                  3.8108099825950958E+000                 -8.8406599098331586E+000                  2.7801362680974302E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.1164086859308330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4876913058610079E+001                  2.4172645216315893E+000                  3.8172173027319105E+000                 -8.8417315929297775E+000                  2.7862162993105231E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.1111923951736531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4876910201475965E+001                  2.4172418377679756E+000                  3.8248046761958210E+000                 -8.8441160878055225E+000                  2.7924684719359458E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0996322295798506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4876906856239460E+001                  2.4172151278955489E+000                  3.8370110370990687E+000                 -8.8501760743155931E+000                  2.8007730990025888E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  2.0705371315162898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4876901825770542E+001                  2.4171743884967309E+000                  3.8593777552310837E+000                 -8.8683687157705595E+000                  2.8110113690043086E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  1.9855906900934822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4876896311403948E+001                  2.4171278057165799E+000                  3.8811360676110960E+000                 -8.8910004504294218E+000                  2.8198975113153613E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  1.8847649577062703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4876892473860330E+001                  2.4170936442940643E+000                  3.8939797943296446E+000                 -8.9053936944418943E+000                  2.8266149799217719E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  1.8233223683997700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4876889116009664E+001                  2.4170627388602344E+000                  3.9015205151757661E+000                 -8.9139972303162516E+000                  2.8314772913874084E+000                  6.9999999970696591E-001                  2.8000000029303418E-001                  1.9999999999999907E-002                  1.7875559015453844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
