                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     1959                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2192408165117053E+007                  2.6374524738949074E+001                  2.7236122613842522E+003                  6.9198044175012707E+004                  1.1814341205220242E+003                  2.8542781442074068E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8886981331586574E-016                  2.6021551440114392E-003                  3.1992680899383787E-027                  4.1012210916820141E-001                  5.3008106417658551E-001                  1.4288161910098875E+001                 -3.5509054999062286E-006                  6.6137798391586475E+000                  1.9574354227597124E-004                  5.2365731404307434E+000                  4.8233286991941504E-001                  5.8319277726371424E-002                  1.1592207920888611E+000                  6.3391473717578750E-001                  4.0559605070126681E+000                  2.1174167542854594E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0751848567698671E+008                  5.8807173355921790E+001                  2.0648216406177422E+006                  1.7489914348354049E+006                  2.0792646857183836E-008                  1.6727855958038745E+004                  2.0040307482087640E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8476313991149794E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      32                  1.4285593644638235E+001                  3.0720850419548804E+000                  3.4416724984667026E+000                 -8.9818226271398167E+000                  2.2325044861982617E+000                  6.5069525491929769E-001                  3.2925284528871485E-001                  2.0051899791987404E-002                  1.3212677566530071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4284600882113729E+001                  3.0719668999260650E+000                  3.4434982411408459E+000                 -8.9679666230908808E+000                  2.2486003843059033E+000                  6.5065265316769472E-001                  3.2929548003094455E-001                  2.0051866801360729E-002                  1.3639247206412559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4283639224126372E+001                  3.0718559652536164E+000                  3.4452490068339321E+000                 -8.9544263817516541E+000                  2.2642642059903606E+000                  6.5061071437483964E-001                  3.2933745131077330E-001                  2.0051834314387063E-002                  1.4069383911352668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4282629982196561E+001                  3.0717430279242106E+000                  3.4472195867208244E+000                 -8.9389705676347280E+000                  2.2820862028020348E+000                  6.5056577343292166E-001                  3.2938242707615534E-001                  2.0051799490923061E-002                  1.4577108600506539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4281310854191924E+001                  3.0716004485765867E+000                  3.4493000993497676E+000                 -8.9223245538846854E+000                  2.3011964071653050E+000                  6.5050610698485667E-001                  3.2944213977462178E-001                  2.0051753240521553E-002                  1.5143919054525029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4280028017421348E+001                  3.0714668784629935E+000                  3.4507056351306939E+000                 -8.9108749929597622E+000                  2.3142869924061027E+000                  6.5044787855378605E-001                  3.2950041336490016E-001                  2.0051708081313846E-002                  1.5545706591931347E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4279463365983494E+001                  3.0714095784011390E+000                  3.4519029338713580E+000                 -8.9011883386241681E+000                  2.3253757195114342E+000                  6.5042258637317585E-001                  3.2952572517257017E-001                  2.0051688454253980E-002                  1.5895114867850549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4278419679533485E+001                  3.0713059450750806E+000                  3.4538498287740995E+000                 -8.8853569243072936E+000                  2.3434693348589377E+000                  6.5037607628834793E-001                  3.2957227136081413E-001                  2.0051652350837945E-002                  1.6482895717772953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4276751620383822E+001                  3.0711460980228047E+000                  3.4554733798070023E+000                 -8.8719020952798537E+000                  2.3587789750041437E+000                  6.5030240600099143E-001                  3.2964599886891960E-001                  2.0051595130089028E-002                  1.6997709858027295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4276038497318773E+001                  3.0710797936631891E+000                  3.4566881584712039E+000                 -8.8619337833685954E+000                  2.3701405038180701E+000                  6.5027225735121019E-001                  3.2967617096018886E-001                  2.0051571688600944E-002                  1.7390769695061215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4274930467609696E+001                  3.0709790515029041E+000                  3.4586503676738327E+000                 -8.8458699934758673E+000                  2.3884456823808753E+000                  6.5022864078004616E-001                  3.2971982146206147E-001                  2.0051537757892368E-002                  1.8043671163849278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4273004833638389E+001                  3.0708101730590145E+000                  3.4608017624753997E+000                 -8.8281417638430106E+000                  2.4086056174630239E+000                  6.5016105414975589E-001                  3.2978746071736975E-001                  2.0051485132874358E-002                  1.8791588276479482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4271443041072402E+001                  3.0706785456387653E+000                  3.4626112356471497E+000                 -8.8133279927639236E+000                  2.4254563773673232E+000                  6.5010899657872334E-001                  3.2983955888723770E-001                  2.0051444534038954E-002                  1.9440537030678043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4269966397999195E+001                  3.0705581632943288E+000                  3.4642234863335948E+000                 -8.8002005917744182E+000                  2.4403892317211890E+000                  6.5005890014175904E-001                  3.2988969445079064E-001                  2.0051405407450318E-002                  2.0034071405892878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4268652921936809E+001                  3.0704541907764646E+000                  3.4657705224693420E+000                 -8.7877114729918997E+000                  2.4546072632608591E+000                  6.5001749552730015E-001                  3.2993113146492109E-001                  2.0051373007778706E-002                  2.0615956403184334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4267221558708362E+001                  3.0703440169699774E+000                  3.4673202128785126E+000                 -8.7752920398430501E+000                  2.4687518346948920E+000                  6.4997527384103171E-001                  3.2997338625705674E-001                  2.0051339901911547E-002                  2.1211285035761826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4265834206611673E+001                  3.0702401645070099E+000                  3.4688698780191696E+000                 -8.7629965950989650E+000                  2.4827680102981255E+000                  6.4993664440954546E-001                  3.3001204605545914E-001                  2.0051309534995454E-002                  2.1817816443708114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4264338869626547E+001                  3.0701312732902046E+000                  3.4708877182332700E+000                 -8.7472240795067844E+000                  2.5007768183428873E+000                  6.4989516716196916E-001                  3.3005355599451691E-001                  2.0051276843513932E-002                  2.2621895692218325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4261994589122395E+001                  3.0699664944932445E+000                  3.4727973036003399E+000                 -8.7324187256902377E+000                  2.5176757024637468E+000                  6.4982576015412397E-001                  3.3012301785500148E-001                  2.0051221990874613E-002                  2.3401418436716644E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4260593252223940E+001                  3.0698712106940551E+000                  3.4739118975666079E+000                 -8.7238961745758949E+000                  2.5274147297967433E+000                  6.4978061539627729E-001                  3.3016819843318096E-001                  2.0051186170541691E-002                  2.3861884483456279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4259770546182407E+001                  3.0698163294565193E+000                  3.4751543252405646E+000                 -8.7145448524686362E+000                  2.5381296157956577E+000                  6.4975344482077702E-001                  3.3019539062010456E-001                  2.0051164559118373E-002                  2.4379238099436618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4258089164493546E+001                  3.0697064943267822E+000                  3.4768771977947766E+000                 -8.7017340258131526E+000                  2.5528176721831981E+000                  6.4969635405753345E-001                  3.3025252685456874E-001                  2.0051119087897806E-002                  2.5104707892563468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4256239126432051E+001                  3.0695890625344218E+000                  3.4785106041526634E+000                 -8.6897892823428471E+000                  2.5665334004558997E+000                  6.4963349773034784E-001                  3.3031543338762814E-001                  2.0051068882024015E-002                  2.5799802892266682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4254685162909778E+001                  3.0694930293557632E+000                  3.4796680018699941E+000                 -8.6814537920928228E+000                  2.5761187579872038E+000                  6.4958352437768752E-001                  3.3036544679058155E-001                  2.0051028831730933E-002                  2.6295741325211471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4253797474711124E+001                  3.0694391862305106E+000                  3.4809771840903037E+000                 -8.6722052188153018E+000                  2.5867921489723873E+000                  6.4955708691741365E-001                  3.3039190550567249E-001                  2.0051007576913804E-002                  2.6859569292329636E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4251903394439280E+001                  3.0693266560092725E+000                  3.4831513364676923E+000                 -8.6571867394063258E+000                  2.6041658942640122E+000                  6.4950078897951391E-001                  3.3044824879233126E-001                  2.0050962228154834E-002                  2.7799878837432679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4249124846759413E+001                  3.0691670392916448E+000                  3.4851465098722465E+000                 -8.6437705831314222E+000                  2.6197249450023423E+000                  6.4942127539748984E-001                  3.3052782673897496E-001                  2.0050897863535200E-002                  2.8665090740590562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4247562714890476E+001                  3.0690799565441180E+000                  3.4866119344616950E+000                 -8.6341887416082521E+000                  2.6308854221669367E+000                  6.4938194900642177E-001                  3.3056718527126150E-001                  2.0050865722316735E-002                  2.9301037554256746E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4245916323713461E+001                  3.0689901245603002E+000                  3.4882816435301591E+000                 -8.6235442777072784E+000                  2.6433265599433540E+000                  6.4934129097359161E-001                  3.3060787673303738E-001                  2.0050832293371013E-002                  3.0024346901616816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4243890085823869E+001                  3.0688821700963120E+000                  3.4905760147169853E+000                 -8.6093980891694013E+000                  2.6599368525863936E+000                  6.4928990138042131E-001                  3.3065930881511763E-001                  2.0050789804461067E-002                  3.1013563882627950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4240850366186715E+001                  3.0687252658161719E+000                  3.4928478199781128E+000                 -8.5959415697158619E+000                  2.6758122304953411E+000                  6.4920817693582245E-001                  3.3074110127993067E-001                  2.0050721784246939E-002                  3.1981549387286181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4238869967530263E+001                  3.0686260727022603E+000                  3.4949123041063603E+000                 -8.5841963129904695E+000                  2.6897601735645811E+000                  6.4915908050362847E-001                  3.3079023912537459E-001                  2.0050680370996998E-002                  3.2853347927591933E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4236289263844453E+001                  3.0685001629308410E+000                  3.4973444594998000E+000                 -8.5709607251779882E+000                  2.7055813010258540E+000                  6.4909664983888760E-001                  3.3085272305479979E-001                  2.0050627106312557E-002                  3.3863537983257380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4233521097483301E+001                  3.0683690445935250E+000                  3.4998890366845883E+000                 -8.5578105018892590E+000                  2.7214277771878486E+000                  6.4902972495913869E-001                  3.3091970567603124E-001                  2.0050569364830073E-002                  3.4897446159366509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4230738520092821E+001                  3.0682410602249681E+000                  3.5027565982518358E+000                 -8.5438365958293243E+000                  2.7384411574472711E+000                  6.4897785644294659E-001                  3.3097161969991307E-001                  2.0050523857140345E-002                  3.6032868661566913E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4227337863717528E+001                  3.0680894536966448E+000                  3.5058927334965211E+000                 -8.5296085906464345E+000                  2.7559877117810681E+000                  6.4893401901653069E-001                  3.3101549637636773E-001                  2.0050484607101571E-002                  3.7227930915437255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4224110313972352E+001                  3.0679500621001030E+000                  3.5085045610296834E+000                 -8.5185766268011758E+000                  2.7697669225152444E+000                  6.4888098040646225E-001                  3.3106858337519324E-001                  2.0050436218344458E-002                  3.8179518081605282E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4221947463276265E+001                  3.0678589231481830E+000                  3.5116890422718359E+000                 -8.5059470236469839E+000                  2.7857376082315755E+000                  6.4882485987529359E-001                  3.3112475612436765E-001                  2.0050384000338761E-002                  3.9299369693762892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4217649266388689E+001                  3.0676828330175905E+000                  3.5159702634503769E+000                 -8.4907063843841364E+000                  2.8054433681932474E+000                  6.4873133296178409E-001                  3.3121837339033799E-001                  2.0050293647877915E-002                  4.0691324407870894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4213651812055625E+001                  3.0675245285472506E+000                  3.5212512481504059E+000                 -8.4740873566979165E+000                  2.8275428481596370E+000                  6.4862018911659858E-001                  3.3132963108986574E-001                  2.0050179793535738E-002                  4.2264227467219852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4207898461263724E+001                  3.0673049558734014E+000                  3.5264460889401010E+000                 -8.4604285291984560E+000                  2.8465942060745846E+000                  6.4857458691997694E-001                  3.3137528250130910E-001                  2.0050130578713965E-002                  4.3608530382648826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4204852569668013E+001                  3.0671921811935792E+000                  3.5314893354016408E+000                 -8.4486657368424254E+000                  2.8635380753209572E+000                  6.4846879501889054E-001                  3.3148119531105502E-001                  2.0050009670054436E-002                  4.4791253234752659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4199748335928479E+001                  3.0670080572570688E+000                  3.5372898487469779E+000                 -8.4376176998163430E+000                  2.8805683120708543E+000                  6.4846183230079490E-001                  3.3148816626040101E-001                  2.0050001438804088E-002                  4.5944396958185749E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4196345513435459E+001                  3.0668882655246508E+000                  3.5430796719583255E+000                 -8.4282202370427566E+000                  2.8959129261304901E+000                  6.4846159643404011E-001                  3.3148840240599492E-001                  2.0050001159964914E-002                  4.6949421510018266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4191799167529204E+001                  3.0667314939213366E+000                  3.5486582082616018E+000                 -8.4209593786869803E+000                  2.9088831377541866E+000                  6.4846153000316153E-001                  3.3148846891540729E-001                  2.0050001081431179E-002                  4.7740991950732225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
