                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      924                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.6111565867702099E+006                  3.0831388407553011E+005                  2.9812969800278039E+004                  2.1822112140091551E+004                  5.5372109894437029E+000                 -5.8746032196428315E+000                  6.0372001249132801E-001                  7.9810211715697745E-008                  3.7646962700028458E-001                  1.1799744453878485E-004                  1.0105778324939713E-002                  3.4242586755664855E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  9.9649588069497721E+000                  2.0347986058851818E-004                  4.7345177080283589E+000                  2.4730418835881614E-002                  7.5851711995530396E-002                  1.0730418053290287E-001                  3.1275366358125535E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3670381338823485E+004                  4.3850603115818718E+004                  6.8737617622457482E+006                  2.1843237312236422E+004                  2.1843237312236412E+004                  9.6626206682446409E-030                  1.4970383397937935E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.2401835102659578E+013                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999808717E+001                  7.4311065508100893E-001                  4.5055928729096753E+000                 -8.8105661966645634E+000                  3.9534184417394340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2682680378119400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999773717E+001                  7.4308342037569142E-001                  4.5093126327047521E+000                 -8.7953948032317655E+000                  3.9712339984719311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3489098461924310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999756218E+001                  7.4307026867636328E-001                  4.5117656011265073E+000                 -8.7857798573306258E+000                  3.9827189270663399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4014948978128655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999999738719E+001                  7.4305740379011376E-001                  4.5154042055982169E+000                 -8.7720456327142600E+000                  3.9993981158458785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4786570096222009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999999703725E+001                  7.4303247171557485E-001                  4.5189804696073930E+000                 -8.7590359406427591E+000                  4.0154639786320487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5540338401660676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999999686223E+001                  7.4302037202464666E-001                  4.5213370862384723E+000                 -8.7507541666651090E+000                  4.0258547379860348E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6032073202927955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999999668724E+001                  7.4300849989964390E-001                  4.5248304766832703E+000                 -8.7388752727394081E+000                  4.0409907350554706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6753963965680333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999999633728E+001                  7.4298539351333548E-001                  4.5293960333127670E+000                 -8.7239295159849544E+000                  4.0603889151595318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7690737128410863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999999598730E+001                  7.4296306527675648E-001                  4.5327511653495369E+000                 -8.7133303034388359E+000                  4.0743921427645411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8374889387796342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999999581231E+001                  7.4295216907706629E-001                  4.5349607237902969E+000                 -8.7065476026090778E+000                  4.0834838178111186E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8821539009582133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999999563732E+001                  7.4294144092824277E-001                  4.5382345104674249E+000                 -8.6967715116928055E+000                  4.0967754225364699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9477705767908664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999999528734E+001                  7.4292045992466671E-001                  4.5436887760111118E+000                 -8.6810954402468870E+000                  4.1185277140885956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0561202351076704E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999999474296E+001                  7.4288897414788402E-001                  4.5501120453799135E+000                 -8.6634592851544738E+000                  4.1436246952564826E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1827855485843384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999999419856E+001                  7.4285873490977417E-001                  4.5547758604505306E+000                 -8.6511403347553113E+000                  4.1615441628195962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2743634692131483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999999392633E+001                  7.4284403585843739E-001                  4.5578271210903027E+000                 -8.6433521436711658E+000                  4.1730940034861899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3336149469931071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999999365414E+001                  7.4282959660221082E-001                  4.5608267641379099E+000                 -8.6358597342136445E+000                  4.1843460995960298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3916278349440816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999999338195E+001                  7.4281540291066384E-001                  4.5637756159803828E+000                 -8.6286422524041626E+000                  4.1953154294873292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4484664844211725E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999999310974E+001                  7.4280144179537433E-001                  4.5681162941047395E+000                 -8.6183190189281209E+000                  4.2112688189623553E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5314229048155876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999999256536E+001                  7.4277417157031356E-001                  4.5737165655574952E+000                 -8.6052893542674731E+000                  4.2316724174638907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6389829156453860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999999202096E+001                  7.4274770244033317E-001                  4.5791254670207575E+000                 -8.5930313555834861E+000                  4.2511649411917736E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7431618811399879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999999147654E+001                  7.4272196531856338E-001                  4.5843474844200749E+000                 -8.5814302116450705E+000                  4.2698243593954466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8445040572945264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999999093216E+001                  7.4269690220431916E-001                  4.5918828220041048E+000                 -8.5651785440273205E+000                  4.2963972687505834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9911017758241313E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999998984336E+001                  7.4264860484334094E-001                  4.5989340032284352E+000                 -8.5496551978217390E+000                  4.3214484263200328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1363467487785526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999998929898E+001                  7.4262529832148383E-001                  4.6034559678608531E+000                 -8.5398470688513992E+000                  4.3373841636139385E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2308299833537573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999998875458E+001                  7.4260250862811039E-001                  4.6078160404515964E+000                 -8.5303422667075459E+000                  4.3527589727171554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3244499151148737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999998821016E+001                  7.4258020881034192E-001                  4.6120207046313419E+000                 -8.5211069365694954E+000                  4.3676110434019497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4173996130634175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999998766578E+001                  7.4255837486671916E-001                  4.6160770082051199E+000                 -8.5121141077263882E+000                  4.3819747922303200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5098281897664665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999998712138E+001                  7.4253698519145717E-001                  4.6199922658888806E+000                 -8.5033421477566691E+000                  4.3958813438040574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6018496901677811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999998657698E+001                  7.4251602014817497E-001                  4.6253837967325762E+000                 -8.4912449529871861E+000                  4.4150094249703473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7318425283220204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999998556595E+001                  7.4247814693630720E-001                  4.6319786594560632E+000                 -8.4759657265435262E+000                  4.4386873989271569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9012895022046098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999998455493E+001                  7.4244157359989160E-001                  4.6381890252935420E+000                 -8.4612711017442610E+000                  4.4611482801709528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0699748847441961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999998354390E+001                  7.4240620825774206E-001                  4.6425929717213625E+000                 -8.4505332789710934E+000                  4.4772681893773898E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1968986155388719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999998303840E+001                  7.4238895429024987E-001                  4.6454426209359951E+000                 -8.4435781962460812E+000                  4.4876933395928065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2808001086553953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999998253289E+001                  7.4237197243062913E-001                  4.6495927806849391E+000                 -8.4334260796182008E+000                  4.5028786811907384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4057061889901248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999998152186E+001                  7.4233878769403694E-001                  4.6548408821611433E+000                 -8.4201801471629665E+000                  4.5223393966204366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5731297282360864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999998051084E+001                  7.4230659253964149E-001                  4.6622861674911524E+000                 -8.4012687225622287E+000                  4.5499950309684092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8211892070502066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999997848878E+001                  7.4224492595820579E-001                  4.6690624646355046E+000                 -8.3827741830722715E+000                  4.5760088443472364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0744560257224321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999997747775E+001                  7.4221536883401418E-001                  4.6733630188150359E+000                 -8.3710023331304395E+000                  4.5925285748764582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2413707185504010E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999997646674E+001                  7.4218659631929285E-001                  4.6774745597621088E+000                 -8.3595520719086789E+000                  4.6084470267545656E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4081248798304260E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999997545569E+001                  7.4215856698633820E-001                  4.6814126591189424E+000                 -8.3484093234568952E+000                  4.6238064770396363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5746771403008604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999997444466E+001                  7.4213124243466899E-001                  4.6870672723787843E+000                 -8.3323688469337611E+000                  4.6458782149956876E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8220665925493452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999997242259E+001                  7.4207856039607034E-001                  4.6923183563304462E+000                 -8.3166974279319898E+000                  4.6668922166406785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0727517526845550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999997141158E+001                  7.4205314608719386E-001                  4.6956855170721177E+000                 -8.3066520818525813E+000                  4.6803602170940897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2382643278043031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999997040055E+001                  7.4202830856114577E-001                  4.7003424640348532E+000                 -8.2927317882021985E+000                  4.6990006394187747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4740445869853321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999996850811E+001                  7.4198327346411919E-001                  4.7060455651483872E+000                 -8.2751774759257035E+000                  4.7221665514692708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7823582500417312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999996661568E+001                  7.4194000920812775E-001                  4.7114153148414015E+000                 -8.2583627529034196E+000                  4.7441676320329922E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0896016478612649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999996472324E+001                  7.4189837580964835E-001                  4.7164881893269168E+000                 -8.2422318837927246E+000                  4.7651155274252615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3957437171838182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999996283080E+001                  7.4185824909215281E-001                  4.7212954070057727E+000                 -8.2267358364098673E+000                  4.7851065586817416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7007434402238411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999996093839E+001                  7.4181951834515480E-001                  4.7258638067493610E+000                 -8.2118308717384689E+000                  4.8042244046749687E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0045589468133886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999995904593E+001                  7.4178208443827454E-001                  4.7302165608155917E+000                 -8.1974775282660932E+000                  4.8225422225096235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3071536537318132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999995715349E+001                  7.4174585827815076E-001                  4.7343737394583671E+000                 -8.1836400888478202E+000                  4.8401243411418582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6084956094697814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999995526105E+001                  7.4171075951194287E-001                  4.7403279543361636E+000                 -8.1639191514715002E+000                  4.8652387939726118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0054903157450920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999995147617E+001                  7.4164365461536097E-001                  4.7458386767301635E+000                 -8.1449204082265130E+000                  4.8889942598678440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0504567370353061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999994958372E+001                  7.4161152730832602E-001                  4.7493676258962063E+000                 -8.1328476067780571E+000                  4.9041431476584627E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0800701544768166E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999994769132E+001                  7.4158027395704362E-001                  4.7544600757797237E+000                 -8.1155406555277843E+000                  4.9259256525928823E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1239846099562869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999994390642E+001                  7.4152019026090643E-001                  4.7608077880745512E+000                 -8.0935278469591019E+000                  4.9533818715308504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1824289581707159E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999994012152E+001                  7.4146305296746229E-001                  4.7667201813008653E+000                 -8.0728964549281947E+000                  4.9790463938291429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2399616653931469E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999993638848E+001                  7.4140929234905284E-001                  4.7722535013155385E+000                 -8.0535021024539404E+000                  5.0031275554132666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2965950275563053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999993265547E+001                  7.4135786102660561E-001                  4.7774862853435476E+000                 -8.0350886229640750E+000                  5.0259538325033368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3527561593271648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999992892244E+001                  7.4130854758317477E-001                  4.7812147523566919E+000                 -8.0218151417297729E+000                  5.0423264614299672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3947431623389636E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999992705590E+001                  7.4128462700321496E-001                  4.7836348473686057E+000                 -8.0132627812467430E+000                  5.0529106941791353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4224840659328346E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999992518939E+001                  7.4126116903398076E-001                  4.7871715119314446E+000                 -8.0008473658080099E+000                  5.0683218335543048E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4637402464064061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999992145636E+001                  7.4121556444088643E-001                  4.7916741514556831E+000                 -7.9848710285032070E+000                  5.0880626594796654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5185947912616495E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999991772331E+001                  7.4117159341367267E-001                  4.7959782823792443E+000                 -7.9695747967552952E+000                  5.1069525311694726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5730395896408660E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999991399029E+001                  7.4112913145442327E-001                  4.8001016783165200E+000                 -7.9549060691182873E+000                  5.1250618465806781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6270835669217762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999991025726E+001                  7.4108806789516246E-001                  4.8040599142383034E+000                 -7.9408182546915311E+000                  5.1424526118815015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6807345072002401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999990652423E+001                  7.4104830389957344E-001                  4.8078665913690584E+000                 -7.9272695562478583E+000                  5.1591797245930886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7340005284031906E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
