                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      516                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.5746737793006496E+003                  2.6530200305555127E+002                  3.6600986367129167E+003                  2.9713141381403484E+003                  1.3556321710329013E+002                 -1.1014071641749910E+001                  7.0000000000000018E-001                  2.9797635251138442E-005                  2.7997020236474895E-001                  3.4468833607861332E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999998E+001                  4.4696452876707656E-004                  4.1995530354712365E+000                  5.1703250411791961E-002                  1.5155141114004103E-002                  1.4070791467724311E-001                  3.1275366358125556E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0787231409415086E+006                  1.3154458955753200E+004                  5.0482713380780496E+007                  3.7546689539684533E-015                  3.7546689539684533E-015                  0.0000000000000000E+000                  1.5021161004176332E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1250525257658173E+010                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  2.1321418666984484E+000                  3.5634927960052085E+000                 -7.9736823998808228E+000                  3.3925359770712857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5582302829990702E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999985002E+001                  2.1321418665827951E+000                  3.5634928388841574E+000                 -7.9736821006177285E+000                  3.3925363200712488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5582313568495954E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999902045E+001                  2.1321418659431779E+000                  3.5634929569013054E+000                 -7.9736812769487511E+000                  3.3925372641186615E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.5582343124379243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999715392E+001                  2.1321418645040402E+000                  3.5634931203101941E+000                 -7.9736801364879391E+000                  3.3925385712578624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5582384047861625E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999528740E+001                  2.1321418630649087E+000                  3.5634933926591783E+000                 -7.9736782357295048E+000                  3.3925407498144868E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.5582452253560485E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999093220E+001                  2.1321418597069459E+000                  3.5634937739506491E+000                 -7.9736755746889880E+000                  3.3925437997754928E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.5582547741276441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999998657700E+001                  2.1321418563490049E+000                  3.5634943186567090E+000                 -7.9736717732437015E+000                  3.3925481568256277E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.5582684151837145E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999997848875E+001                  2.1321418501128830E+000                  3.5634950267845302E+000                 -7.9736668314402532E+000                  3.3925538209257735E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.5582861484644812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999997040049E+001                  2.1321418438768300E+000                  3.5634960435971745E+000                 -7.9736597356604380E+000                  3.3925619538639311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5583116114763526E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
