                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1050                                     1498                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.1998760480078272E+010                  1.9167332988932551E+005                  4.5661712808181228E+003                  3.7571781972710703E+001                  9.7944411519411609E+000                  1.7695770522076433E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335193E-001                  4.0424660159848727E-005                  7.0343487968771226E-003                  2.0446478800136589E-003                  1.3969663639962755E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.3667203777407635E-001                  1.0862245368111463E-003                  4.4887191241896462E-001                  1.5205837400680011E-003                  2.7287516725875999E-003                  4.9917848678954595E-003                  1.3969663639962682E-003                  2.4906796139366605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0677965039535915E+005                  6.3994028965032398E+004                  2.6615719231159285E+008                  3.7411903575422890E+001                  3.7411903575422890E+001                  1.8228438390796350E-017                  2.5641530507099266E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7865208372611808E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  9.9097966120343239E-001                  3.6595525590559403E+000                 -7.6148300837265959E+000                  3.8649670151818176E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.9588031805863053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  9.9097965225585594E-001                  3.6595533709810439E+000                 -7.6148244019901306E+000                  3.8649735100094440E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.9588549805514959E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  9.9097964107152903E-001                  3.6595542731264272E+000                 -7.6148180890692556E+000                  3.8649807263714102E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.9589125357725900E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  9.9097962988736543E-001                  3.6595556263532254E+000                 -7.6148086199205327E+000                  3.8649915506906432E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.9589988680526746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  9.9097960751951986E-001                  3.6595583328431198E+000                 -7.6147896824648269E+000                  3.8650131985242546E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.9591715305865375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  9.9097956278577271E-001                  3.6595612649608511E+000                 -7.6147691681838543E+000                  3.8650366491360435E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.9593585783457431E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  9.9097953482849543E-001                  3.6595646482254858E+000                 -7.6147454994789490E+000                  3.8650637059678536E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.9595743988991713E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  9.9097947891696947E-001                  3.6595680316166792E+000                 -7.6147218325737489E+000                  3.8650907611280418E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.9597902148058869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  9.9097945096272233E-001                  3.6595714150579641E+000                 -7.6146981673980756E+000                  3.8651178146098526E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.9600060267038454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
