                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1200                                     1519                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2015150333320671E+010                  8.3538427213545234E+004                  4.4824117702421208E+003                  5.2046410672139800E+001                  1.1962585456398408E+001                  1.8611017740552896E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335160E-001                  4.0424660159610006E-005                  7.0343487968771209E-003                  2.0446478800139789E-003                  1.3969663639962762E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2942546676855928E-001                  1.0723116061772656E-003                  4.5613698559400917E-001                  1.5019075845539253E-003                  2.8044540410428502E-003                  4.9301694160606233E-003                  1.3969663639962755E-003                  2.5923065351322089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1408989849286916E+005                  3.7823792363717825E+004                  1.9213620825831422E+008                  5.1789745856626595E+001                  5.1789745856626674E+001                  7.3080138817191039E-017                  3.5433883378597715E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7916930815880038E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.0778250532392120E+000                  3.6515119499465118E+000                 -7.6980499938046112E+000                  3.7737111871219784E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.2683755167822634E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.0778250472909625E+000                  3.6515124001344841E+000                 -7.6980468434922171E+000                  3.7737147882894941E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.2683992284864575E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.0778250398557045E+000                  3.6515129003455620E+000                 -7.6980433431821123E+000                  3.7737187895519861E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.2684255747477298E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.0778250324205052E+000                  3.6515136506652510E+000                 -7.6980380927887850E+000                  3.7737247913770120E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.2684650939972111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.0778250175502857E+000                  3.6515151513173478E+000                 -7.6980275922622221E+000                  3.7737367947798859E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.2685441319720363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.0778249878105610E+000                  3.6515167770539136E+000                 -7.6980162170930742E+000                  3.7737497980955199E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.2686297555810754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.0778249692237167E+000                  3.6515186529221806E+000                 -7.6980030923978173E+000                  3.7737648014400516E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.2687285510772834E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.0778249320511455E+000                  3.6515205288342329E+000                 -7.6979899682600168E+000                  3.7737798042714181E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.2688273453634051E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.0778249134654185E+000                  3.6515224047641253E+000                 -7.6979768446560879E+000                  3.7737948065870972E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.2689261386167148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
