                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      667                  8.9999999999999997E-002                  1.3400000000000000E-002                  4.5405400475190487E+006                  4.3120996513841813E+005                  3.2293469766966018E+003                  2.0387757862089333E-002                  4.5615083469588197E-001                 -8.9155699826971202E-001                  7.3809999999940912E-001                  2.6445401876347323E-005                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.7692963642551423E-004                  6.2849535222501713E-003                  1.3969663639962701E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  6.6428999999946794E-002                  2.3800861688711883E-006                  2.2362619913884323E-002                  2.0784706665540474E-004                  6.0923667278296284E-005                  5.6564581700251548E-004                  1.2572697275966424E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0277760956840129E+004                  2.0511054387671061E+007                  4.4144138168009819E+010                  1.7729672537129531E-009                  1.7729672537129531E-009                  0.0000000000000000E+000                  7.1103570409262793E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4328854660358712E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.9999999999999997E-002                 -3.4089152609782125E-001                  3.5091336511396030E+000                 -5.9233709127275729E+000                  5.2534957188782005E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  1.9489943016779862E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.9999999999909999E-002                 -3.4089168831714506E-001                  3.5091762484243065E+000                 -5.9229841761635331E+000                  5.2539525798964863E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  1.9507324696408068E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.9999999999797492E-002                 -3.4089189091106858E-001                  3.5092235273148566E+000                 -5.9225549431915878E+000                  5.2544596411649991E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  1.9526634515782721E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.9999999999684985E-002                 -3.4089209330514175E-001                  3.5092943663567464E+000                 -5.9219120876871889E+000                  5.2552191261693935E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  1.9555590305393926E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.9999999999459998E-002                 -3.4089249749539896E-001                  3.5094357320914087E+000                 -5.9206298624974893E+000                  5.2567341288702982E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  1.9613473237743879E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.9999999999010011E-002                 -3.4089330349610891E-001                  3.5097641190762903E+000                 -5.9176563003465814E+000                  5.2602487429385967E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  1.9748368029825666E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.9999999997884994E-002                 -3.4089530476794133E-001                  3.5102282804219249E+000                 -5.9134481127836915E+000                  5.2652208794762743E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  1.9940859133276644E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.9999999996759991E-002                 -3.4089728676894526E-001                  3.5109169334219432E+000                 -5.9072299377652397E+000                  5.2725740857007866E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.0228732843579501E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.9999999994509999E-002                 -3.4090119449873324E-001                  3.5122651570319396E+000                 -5.8951109424828578E+000                  5.2869177264059166E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.0801791909967216E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  8.9999999990009988E-002                 -3.4090879518467992E-001                  3.5152817413077520E+000                 -5.8683755452469359E+000                  5.3186535637610408E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.2124100975249025E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  8.9999999978760001E-002                 -3.4092666399356025E-001                  3.5182257917693662E+000                 -5.8415548204317993E+000                  5.3502697425922525E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.3535143655623943E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  8.9999999973134986E-002                 -3.4093506409028379E-001                  3.5201004532609979E+000                 -5.8247567706118337E+000                  5.3701383465463630E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.4464395174416916E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  8.9999999967509986E-002                 -3.4094314594352793E-001                  3.5218965317826236E+000                 -5.8086941719410756E+000                  5.3891389893481882E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.5387279125536745E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  8.9999999961884999E-002                 -3.4095093477249422E-001                  3.5236204280711858E+000                 -5.7933050024885411E+000                  5.4073443499630311E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.6304129476350279E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.9999999956259999E-002                 -3.4095845283544973E-001                  3.5252778174590134E+000                 -5.7785348238723468E+000                  5.4248183440450068E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.7215246917797319E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.9999999950634985E-002                 -3.4096571988225316E-001                  3.5268737498314682E+000                 -5.7643356091799376E+000                  5.4416174785429856E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.8120902082239507E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  8.9999999945009984E-002                 -3.4097275352318257E-001                  3.5284127358974131E+000                 -5.7506647696402045E+000                  5.4577919542756135E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.9021339561396677E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  8.9999999939384998E-002                 -3.4097956953176389E-001                  3.5298988191404401E+000                 -5.7374843565060818E+000                  5.4733865707325275E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  2.9916781480568063E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  8.9999999933759997E-002                 -3.4098618209530634E-001                  3.5313356353303962E+000                 -5.7247604057764203E+000                  5.4884414742023404E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  3.0807430410894333E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  8.9999999928134983E-002                 -3.4099260402370762E-001                  3.5327264633775353E+000                 -5.7124623924013349E+000                  5.5029927806958092E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  3.1693472017055614E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  8.9999999922509982E-002                 -3.4099884692463750E-001                  3.5347466126860900E+000                 -5.6947922703787919E+000                  5.5239456887148037E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  3.3011389604759511E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  8.9999999911259995E-002                 -3.4101083566801510E-001                  3.5372858183585874E+000                 -5.6724349348826166E+000                  5.5504003491402569E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  3.4757780222541743E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  8.9999999900009980E-002                 -3.4102222377121072E-001                  3.5399856497195179E+000                 -5.6488327305383477E+000                  5.5783571014583986E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  3.6701829308786512E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  8.9999999885947493E-002                 -3.4103570708090369E-001                  3.5420951366215623E+000                 -5.6302041272832808E+000                  5.6003564542687485E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  3.8312754394722004E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999999878916243E-002                 -3.4104216611867638E-001                  3.5434573130267748E+000                 -5.6183168484120269E+000                  5.6144278297788972E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  3.9377507637687159E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999999871884992E-002                 -3.4104845103733816E-001                  3.5454386079493667E+000                 -5.6012143646019066E+000                  5.6347164475399492E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  4.0961552276351616E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999999857822491E-002                 -3.4106053626200439E-001                  3.5479353293288778E+000                 -5.5795430511246433E+000                  5.6603755811539482E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  4.3060692312184986E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999999843760004E-002                 -3.4107203416895338E-001                  3.5503013214336532E+000                 -5.5590835360576021E+000                  5.6846054096216481E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  4.5141159511893907E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999999829697502E-002                 -3.4108300382412970E-001                  3.5525503018949385E+000                 -5.5397081091112392E+000                  5.7075568203606988E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  4.7204055889756358E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999999815634987E-002                 -3.4109349561779873E-001                  3.5546939103595103E+000                 -5.5213082163106399E+000                  5.7293580001008593E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  4.9250365615064979E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999999801572486E-002                 -3.4110355290082639E-001                  3.5567421059965612E+000                 -5.5037908066403753E+000                  5.7501187720074656E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  5.1280973443040503E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999999787509985E-002                 -3.4111321325032301E-001                  3.5596808852236994E+000                 -5.4790694483429636E+000                  5.7795124959533579E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  5.4290032868107023E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999999759384997E-002                 -3.4113146663248795E-001                  3.5623975341794680E+000                 -5.4557883470519162E+000                  5.8070467792162122E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  5.7285185016800653E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999999745322495E-002                 -3.4114011775787362E-001                  3.5641396423792213E+000                 -5.4410939467934725E+000                  5.8244799730572412E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  5.9260216627942462E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999999731259994E-002                 -3.4114848155959782E-001                  3.5658197467203774E+000                 -5.4269694189118614E+000                  5.8412415635233685E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  6.1222867716443063E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999999717197479E-002                 -3.4115657818210660E-001                  3.5674423670582351E+000                 -5.4133724763099123E+000                  5.8573813901731580E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  6.3173646202988309E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  8.9999999703134978E-002                 -3.4116442567380817E-001                  3.5697940230710974E+000                 -5.3939298073304380E+000                  5.8805209681944905E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  6.6071706194255035E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  8.9999999675009976E-002                 -3.4117943469864742E-001                  3.5727396692134379E+000                 -5.3694696190595250E+000                  5.9095763835436959E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  6.9907426368722345E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  8.9999999646884987E-002                 -3.4119362318557572E-001                  3.5748237110667569E+000                 -5.3521130589218497E+000                  5.9301620485443296E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  7.2763647586023296E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  8.9999999632822472E-002                 -3.4120043999317878E-001                  3.5761734450875644E+000                 -5.3410087027672297E+000                  5.9433637875380922E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  7.4651975634160467E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  8.9999999618759971E-002                 -3.4120708502206593E-001                  3.5781421359115941E+000                 -5.3249947295931479E+000                  5.9624442833913989E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  7.7461911722435287E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  8.9999999590634969E-002                 -3.4121989481406700E-001                  3.5800136807339804E+000                 -5.3096013188169415E+000                  5.9807237609904620E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  8.0262714833230085E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  8.9999999576572468E-002                 -3.4122607707255598E-001                  3.5812297930230570E+000                 -5.2997080019130989E+000                  5.9924968312390279E+000                  7.3809999999940912E-001                  2.4850000000059100E-001                  1.3399999999999856E-002                  8.2116072717679118E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
