                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1500                                     1542                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2034080661905045E+010                  4.0300511361627556E+004                  4.3379033327122997E+003                  8.7895266643555132E+001                  1.6598779861188667E+001                  1.9482026656855066E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335127E-001                  4.0424660158369394E-005                  7.0343487968771174E-003                  2.0446478800156842E-003                  1.3969663639962781E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1667900297250424E-001                  1.0473863984373684E-003                  4.6891645397049742E-001                  1.4688093173675539E-003                  2.9382389399980257E-003                  4.8214034115984378E-003                  1.3969663639962718E-003                  2.7711389257300129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7681707107191556E+005                  1.6141327715786456E+004                  1.1377176930986924E+008                  8.7415800472793507E+001                  8.7415800472793464E+001                  2.4218446932800228E-015                  5.9686443715814823E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7976670389613466E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.2200761652070249E+000                  3.6372799450682050E+000                 -7.8280809616565854E+000                  3.6294457767792605E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.4226144881266951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.2200761622032543E+000                  3.6372801143702596E+000                 -7.8280797769732979E+000                  3.6294471310497016E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.4226210974116309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.2200761584485489E+000                  3.6372803024840215E+000                 -7.8280784606638134E+000                  3.6294486357897284E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.4226284410532636E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.2200761546938574E+000                  3.6372805846551812E+000                 -7.8280764862098060E+000                  3.6294508928900733E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.4226394565004327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.2200761471845067E+000                  3.6372811489996262E+000                 -7.8280725373388318E+000                  3.6294554070558860E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.4226614873383881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.2200761321659397E+000                  3.6372817603777450E+000                 -7.8280682594525812E+000                  3.6294602973499064E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.4226853539858913E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.2200761227794275E+000                  3.6372824658171479E+000                 -7.8280633235010884E+000                  3.6294659399289180E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.4227128923207950E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.2200761040066148E+000                  3.6372831712637650E+000                 -7.8280583876292313E+000                  3.6294715824355959E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.4227404305244407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.2200760946203157E+000                  3.6372838767134192E+000                 -7.8280534518332869E+000                  3.6294772248694560E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.4227679686175789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999997025013E-001                  1.2200760758479257E+000                  3.6372845821702855E+000                 -7.8280485140730969E+000                  3.6294828672309802E+000                  7.3809999495106970E-001                  2.4850000504893049E-001                  1.3399999999999856E-002                  2.4227954848364321E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996712519E-001                  1.2200760664618364E+000                  3.6372852876301875E+000                 -7.8280435781750253E+000                  3.6294885095196916E+000                  7.3809999431455831E-001                  2.4850000568544175E-001                  1.3399999999999967E-002                  2.4228230199464115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999996087519E-001                  1.2200760476898707E+000                  3.6372862282527545E+000                 -7.8280369973837125E+000                  3.6294960324585728E+000                  7.3809999416717986E-001                  2.4850000583282031E-001                  1.3399999999999856E-002                  2.4228597362515013E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999995462530E-001                  1.2200760289181842E+000                  3.6372874040420347E+000                 -7.8280287716436696E+000                  3.6295054359505610E+000                  7.3809999412188609E-001                  2.4850000587811399E-001                  1.3399999999999856E-002                  2.4229056319376119E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
