                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1150                                     1511                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2010500758460884E+010                  9.6608502832691258E+004                  4.5089340006565199E+003                  4.7034759396000283E+001                  1.1238668659976161E+001                  1.8365563726646450E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335160E-001                  4.0424660159699012E-005                  7.0343487968771200E-003                  2.0446478800138579E-003                  1.3969663639962757E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.3173124472331501E-001                  1.0767661583354709E-003                  4.5382529312008379E-001                  1.5078671899488721E-003                  2.7803285260414885E-003                  4.9497952926784352E-003                  1.3969663639962692E-003                  2.5600503853604789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7707640471759759E+005                  4.4549939028791763E+004                  2.1260872019790486E+008                  4.6807660559683228E+001                  4.6807660559683242E+001                  4.3556858184809466E-017                  3.2041749227479626E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7902257873520518E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.0507148674722651E+000                  3.6540741190435222E+000                 -7.6723621690409525E+000                  3.8019601505142600E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.4675551043690243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.0507148607109391E+000                  3.6540746605260281E+000                 -7.6723583798495687E+000                  3.8019644819785836E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.4675853629964232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.0507148522593528E+000                  3.6540752621763355E+000                 -7.6723541696903359E+000                  3.8019692946664265E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.4676189835766869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.0507148438078495E+000                  3.6540761646560380E+000                 -7.6723478545552286E+000                  3.8019765135987584E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.4676694142298607E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.0507148269050868E+000                  3.6540779696330388E+000                 -7.6723352246606007E+000                  3.8019909511056995E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.4677702747372409E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.0507147931005381E+000                  3.6540799250666307E+000                 -7.6723215428538287E+000                  3.8020065912014864E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.4678795389730387E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.0507147719733576E+000                  3.6540821813614968E+000                 -7.6723057568758515E+000                  3.8020246367695125E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.4680056116021314E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.0507147297205213E+000                  3.6540844377171893E+000                 -7.6722899717021731E+000                  3.8020426815947763E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.4681316823910695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.0507147085948652E+000                  3.6540866940974293E+000                 -7.6722741872997471E+000                  3.8020607256738179E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.4682577516032611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
