                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      717                  8.9999999999999997E-002                  1.3400000000000000E-002                  2.9554229853697782E+009                  4.8363082123338634E+008                  2.7696192271774303E+003                  5.4292567105753157E-004                  1.0120063050871374E-001                  5.1537448951666827E+000                  7.3764730125236422E-001                  4.7914411915048964E-004                  2.4847355462845760E-001                  2.3094118515603404E-003                  6.7692963661961580E-004                  6.2849535222501713E-003                  1.3969663639962695E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  6.6388257112730262E-002                  4.3122970706092159E-005                  2.2362619916561185E-002                  2.0784706664043082E-004                  6.0923667295765457E-005                  5.6564581700251559E-004                  1.2572697275966418E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0740156979202284E+003                  3.4717011396366425E+009                  1.6576854769953044E+012                  5.4204724712254317E-004                  5.4204724712254317E-004                  0.0000000000000000E+000                  2.4517609108561979E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3266056403105312E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  8.9999999997322513E-002                 -9.9482468038910576E-001                  3.4633409987240245E+000                 -4.1134220807687667E+000                  6.9123791204927594E+000                  7.3764730125278710E-001                  2.4895269874718506E-001                  1.3400000000027834E-002                  1.2749286959561900E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  8.9999999996760005E-002                 -9.9482611864165948E-001                  3.4669740165555067E+000                 -4.0950301965119182E+000                  6.9347840581670877E+000                  7.3764730125278710E-001                  2.4895269874718509E-001                  1.3400000000027834E-002                  1.3305387232306105E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  8.9999999996197511E-002                 -9.9482749727092912E-001                  3.4703999514324817E+000                 -4.0775213289725043E+000                  6.9560898892420253E+000                  7.3764730125278710E-001                  2.4895269874718509E-001                  1.3400000000027834E-002                  1.3857401060354266E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  8.9999999995635016E-002                 -9.9482882143768669E-001                  3.4736383742675256E+000                 -4.0608139123880891E+000                  6.9763994283814617E+000                  7.3764730125278710E-001                  2.4895269874718515E-001                  1.3400000000027723E-002                  1.4405574754294297E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  8.9999999995072508E-002                 -9.9483009564226943E-001                  3.4782331520291110E+000                 -4.0371644325286038E+000                  7.0051871862968733E+000                  7.3764730125278699E-001                  2.4895269874718517E-001                  1.3400000000027834E-002                  1.5218950667362842E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.9999999993947505E-002                 -9.9483250901949249E-001                  3.4824015417299043E+000                 -4.0148499662362598E+000                  7.0321853431166961E+000                  7.3764730125278688E-001                  2.4895269874718523E-001                  1.3400000000027834E-002                  1.6028659832945562E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.9999999993384996E-002                 -9.9483365528727785E-001                  3.4850483954126297E+000                 -4.0007304411033848E+000                  7.0492947712418728E+000                  7.3764730125278688E-001                  2.4895269874718531E-001                  1.3400000000027834E-002                  1.6563212801529957E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  8.9999999992822502E-002                 -9.9483476489621336E-001                  3.4875785526738712E+000                 -3.9871373150938845E+000                  7.0657557932432447E+000                  7.3764730125278677E-001                  2.4895269874718537E-001                  1.3400000000027834E-002                  1.7094746941602910E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  8.9999999992260007E-002                 -9.9483584032113792E-001                  3.4900016169898573E+000                 -3.9740326421376988E+000                  7.0816157669495183E+000                  7.3764730125278666E-001                  2.4895269874718545E-001                  1.3400000000027834E-002                  1.7623396348848834E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  8.9999999991697499E-002                 -9.9483688378785839E-001                  3.4923260718996825E+000                 -3.9613826124980762E+000                  7.0969170441044813E+000                  7.3764730125278666E-001                  2.4895269874718556E-001                  1.3400000000027834E-002                  1.8149277390076086E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  8.9999999991135005E-002                 -9.9483789730630767E-001                  3.4945594285276345E+000                 -3.9491568927592668E+000                  7.1116976519947324E+000                  7.3764730125278655E-001                  2.4895269874718565E-001                  1.3400000000027834E-002                  1.8672494273833337E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  8.9999999990572510E-002                 -9.9483888269808984E-001                  3.4967083481550540E+000                 -3.9373280629073957E+000                  7.1259918628733132E+000                  7.3764730125278644E-001                  2.4895269874718576E-001                  1.3400000000027834E-002                  1.9193144945321861E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  8.9999999990010002E-002                 -9.9483984161951966E-001                  3.5003250623041433E+000                 -3.9175606604018220E+000                  7.1499278641709116E+000                  7.3764730125278621E-001                  2.4895269874718587E-001                  1.3400000000027945E-002                  2.0095973610044259E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  8.9999999988603765E-002                 -9.9484213227884410E-001                  3.5038850687693506E+000                 -3.8974139505730392E+000                  7.1741896946129007E+000                  7.3764730125278621E-001                  2.4895269874718598E-001                  1.3400000000027834E-002                  2.1060051550199608E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  8.9999999987900633E-002                 -9.9484322570353179E-001                  3.5061588555748715E+000                 -3.8845996807978729E+000                  7.1896426953463957E+000                  7.3764730125278610E-001                  2.4895269874718609E-001                  1.3400000000027834E-002                  2.1697295449849165E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999999987197515E-002                 -9.9484428734491193E-001                  3.5094316745010250E+000                 -3.8662159968800416E+000                  7.2118379359809843E+000                  7.3764730125278599E-001                  2.4895269874718623E-001                  1.3400000000027834E-002                  2.2645493111547468E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999999985791265E-002                 -9.9484632264660933E-001                  3.5134820853440658E+000                 -3.8430133648963745E+000                  7.2397707765500066E+000                  7.3764730125278588E-001                  2.4895269874718629E-001                  1.3400000000027834E-002                  2.3901929763422341E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999999984385015E-002                 -9.9484825209030681E-001                  3.5172569682183350E+000                 -3.8211920829970043E+000                  7.2660155475891113E+000                  7.3764730125278588E-001                  2.4895269874718637E-001                  1.3400000000027723E-002                  2.5147442893037192E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999999982978779E-002                 -9.9485008700751842E-001                  3.5199113259139647E+000                 -3.8056161388854925E+000                  7.2847083814710478E+000                  7.3764730125278566E-001                  2.4895269874718656E-001                  1.3400000000027834E-002                  2.6076200875914712E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999999982275647E-002                 -9.9485097215291651E-001                  3.5216251752312417E+000                 -3.7956043842599443E+000                  7.2967378357010517E+000                  7.3764730125278555E-001                  2.4895269874718673E-001                  1.3400000000027723E-002                  2.6691307110131298E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999999981572515E-002                 -9.9485183713176162E-001                  3.5241180767981799E+000                 -3.7811047445017696E+000                  7.3141795731318284E+000                  7.3764730125278521E-001                  2.4895269874718692E-001                  1.3400000000027834E-002                  2.7608096955839333E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999999980166265E-002                 -9.9485351030014113E-001                  3.5272624733223683E+000                 -3.7626045185491277E+000                  7.3363966838972106E+000                  7.3764730125278510E-001                  2.4895269874718703E-001                  1.3400000000027834E-002                  2.8823959181276973E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999999978760029E-002                 -9.9485511370921664E-001                  3.5302454039989271E+000                 -3.7450021600967847E+000                  7.3575326427958485E+000                  7.3764730125278499E-001                  2.4895269874718715E-001                  1.3400000000027834E-002                  3.0030772554559599E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999999977353792E-002                 -9.9485665344674123E-001                  3.5330845368819781E+000                 -3.7282167044259187E+000                  7.3776878114310076E+000                  7.3764730125278499E-001                  2.4895269874718726E-001                  1.3400000000027723E-002                  3.1228886587179105E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999999975947542E-002                 -9.9485813482432939E-001                  3.5357944538433865E+000                 -3.7121775501630654E+000                  7.3969491943771013E+000                  7.3764730125278477E-001                  2.4895269874718740E-001                  1.3400000000027834E-002                  3.2418627629313383E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999999974541292E-002                 -9.9485956250466956E-001                  3.5383871722975564E+000                 -3.6968221649281570E+000                  7.4153927090755083E+000                  7.3764730125278466E-001                  2.4895269874718753E-001                  1.3400000000027834E-002                  3.3600348581546781E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999999973135042E-002                 -9.9486094060171693E-001                  3.5408726176890513E+000                 -3.6820947031177385E+000                  7.4330849931329297E+000                  7.3764730125278455E-001                  2.4895269874718767E-001                  1.3400000000027834E-002                  3.4774441092817756E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  8.9999999971728806E-002                 -9.9486227276177086E-001                  3.5432590758956617E+000                 -3.6679455769088918E+000                  7.4500848577367424E+000                  7.3764730125278433E-001                  2.4895269874718784E-001                  1.3400000000027834E-002                  3.5941289247095256E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  8.9999999970322556E-002                 -9.9486356223168049E-001                  3.5466961589809221E+000                 -3.6477502738222203E+000                  7.4743988329538080E+000                  7.3764730125278422E-001                  2.4895269874718801E-001                  1.3400000000027834E-002                  3.7675329859593834E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  8.9999999967510055E-002                 -9.9486602402467672E-001                  3.5509527138969923E+000                 -3.6224264297993023E+000                  7.5048354986140060E+000                  7.3764730125278410E-001                  2.4895269874718809E-001                  1.3400000000027834E-002                  3.9969205514254568E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  8.9999999964697541E-002                 -9.9486834641313349E-001                  3.5539302245869964E+000                 -3.6045027895419275E+000                  7.5263405881678640E+000                  7.3764730125278388E-001                  2.4895269874718828E-001                  1.3400000000027834E-002                  4.1677229939614455E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  8.9999999963291305E-002                 -9.9486946067273019E-001                  3.5558467404705456E+000                 -3.5930446188139769E+000                  7.5401077529641540E+000                  7.3764730125278377E-001                  2.4895269874718848E-001                  1.3400000000027723E-002                  4.2807434239060678E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  8.9999999961885069E-002                 -9.9487054592702151E-001                  3.5586250576314438E+000                 -3.5765309951106055E+000                  7.5599734586836860E+000                  7.3764730125278344E-001                  2.4895269874718870E-001                  1.3400000000027834E-002                  4.4490791133441447E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  8.9999999959072555E-002                 -9.9487263547643434E-001                  3.5621061743501823E+000                 -3.5555828650827785E+000                  7.5851224700817923E+000                  7.3764730125278333E-001                  2.4895269874718881E-001                  1.3400000000027834E-002                  4.6722433837162463E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  8.9999999956260068E-002                 -9.9487462665696569E-001                  3.5653863532135621E+000                 -3.5357766611745358E+000                  7.6088949557569832E+000                  7.3764730125278333E-001                  2.4895269874718895E-001                  1.3400000000027723E-002                  4.8936013276647304E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  8.9999999953447554E-002                 -9.9487652909392099E-001                  3.5684883992660308E+000                 -3.5169961727661887E+000                  7.6314338191077722E+000                  7.3764730125278322E-001                  2.4895269874718906E-001                  1.3400000000027723E-002                  5.1132443858357584E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  8.9999999950635068E-002                 -9.9487835103937761E-001                  3.5714318719125036E+000                 -3.4991425573689598E+000                  7.6528608040293857E+000                  7.3764730125278299E-001                  2.4895269874718920E-001                  1.3400000000027834E-002                  5.3312483140836806E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  8.9999999947822568E-002                 -9.9488009962584101E-001                  3.5735346485956869E+000                 -3.4862939129716310E+000                  7.6682648598372198E+000                  7.3764730125278266E-001                  2.4895269874718950E-001                  1.3400000000027834E-002                  5.4939095768042901E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  8.9999999946416318E-002                 -9.9488094843951669E-001                  3.5749025629389992E+000                 -3.4779859813075018E+000                  7.6782389063508134E+000                  7.3764730125278233E-001                  2.4895269874718981E-001                  1.3400000000027834E-002                  5.6017384285207198E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  8.9999999945010081E-002                 -9.9488178117478465E-001                  3.5769061014047403E+000                 -3.4658873519475497E+000                  7.6927833127770855E+000                  7.3764730125278200E-001                  2.4895269874719012E-001                  1.3400000000027834E-002                  5.7625917205152665E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  8.9999999942197567E-002                 -9.9488340090246419E-001                  3.5794633133572393E+000                 -3.4503481260651490E+000                  7.7114481189083985E+000                  7.3764730125278188E-001                  2.4895269874719028E-001                  1.3400000000027834E-002                  5.9760346412189159E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  8.9999999939385067E-002                 -9.9488496371739421E-001                  3.5831344725411371E+000                 -3.4282809564908945E+000                  7.7380227322577371E+000                  7.3764730125278166E-001                  2.4895269874719045E-001                  1.3400000000027834E-002                  6.2929067618035879E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  8.9999999933760066E-002                 -9.9488793454313673E-001                  3.5865328946732649E+000                 -3.4074122204951589E+000                  7.7630652426492812E+000                  7.3764730125278155E-001                  2.4895269874719064E-001                  1.3400000000027834E-002                  6.6081378648206133E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  8.9999999930947566E-002                 -9.9488935028810377E-001                  3.5887116071114535E+000                 -3.3941709405421951E+000                  7.7789925796919110E+000                  7.3764730125278133E-001                  2.4895269874719084E-001                  1.3400000000027834E-002                  6.8163582764661437E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  8.9999999928135080E-002                 -9.9489072353279717E-001                  3.5908119750132981E+000                 -3.3814014873875986E+000                  7.7943565931608525E+000                  7.3764730125278111E-001                  2.4895269874719106E-001                  1.3400000000027834E-002                  7.0234221620217710E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  8.9999999925322566E-002                 -9.9489205700061034E-001                  3.5928390957693903E+000                 -3.3690713987632539E+000                  7.8091957743116884E+000                  7.3764730125278088E-001                  2.4895269874719125E-001                  1.3400000000027834E-002                  7.2293780246312855E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  8.9999999922510066E-002                 -9.9489335315397742E-001                  3.5957734868284827E+000                 -3.3513666241324467E+000                  7.8305453572143637E+000                  7.3764730125278077E-001                  2.4895269874719148E-001                  1.3400000000027723E-002                  7.5358068545984390E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  8.9999999916885065E-002                 -9.9489584193846559E-001                  3.5994408104100395E+000                 -3.3289997916347098E+000                  7.8574715151527643E+000                  7.3764730125278055E-001                  2.4895269874719161E-001                  1.3400000000027834E-002                  7.9417251188143375E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  8.9999999911260065E-002                 -9.9489820583104571E-001                  3.6028879327185521E+000                 -3.3079411200014852E+000                  7.8828258080314884E+000                  7.3764730125278044E-001                  2.4895269874719173E-001                  1.3400000000027834E-002                  8.3440437233856426E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  8.9999999905635078E-002                 -9.9490045787047454E-001                  3.6053293166924547E+000                 -3.2928959216669536E+000                  7.9009154546374214E+000                  7.3764730125278011E-001                  2.4895269874719200E-001                  1.3400000000027834E-002                  8.6440113660920068E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  8.9999999902822564E-002                 -9.9490154556215371E-001                  3.6069108379938464E+000                 -3.2832181913646075E+000                  7.9125698439145786E+000                  7.3764730125277989E-001                  2.4895269874719228E-001                  1.3400000000027834E-002                  8.8426899458462279E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  8.9999999900010064E-002                 -9.9490260929189378E-001                  3.6086424515728290E+000                 -3.2726367616509662E+000                  7.9253178580248473E+000                  7.3764730125277966E-001                  2.4895269874719256E-001                  1.3400000000027834E-002                  9.0651982355809277E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  8.9999999896494431E-002                 -9.9490390695939379E-001                  3.6105054868476198E+000                 -3.2612301582896159E+000                  7.9390569846996053E+000                  7.3764730125277933E-001                  2.4895269874719281E-001                  1.3400000000027834E-002                  9.3113910836295660E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  8.9999999892978813E-002                 -9.9490517099895603E-001                  3.6132115445159392E+000                 -3.2448009362980983E+000                  7.9588837958536187E+000                  7.3764730125277911E-001                  2.4895269874719306E-001                  1.3400000000027834E-002                  9.6778966381957822E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  8.9999999885947563E-002                 -9.9490760525909772E-001                  3.6166172783652022E+000                 -3.2239769874210884E+000                  7.9839861258053046E+000                  7.3764730125277900E-001                  2.4895269874719320E-001                  1.3400000000027834E-002                  1.0163443520850549E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  8.9999999878916312E-002                 -9.9490992559132130E-001                  3.6198421250110790E+000                 -3.2043023322556419E+000                  8.0077169681511240E+000                  7.3764730125277889E-001                  2.4895269874719334E-001                  1.3400000000027834E-002                  1.0644772603524320E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  8.9999999871885075E-002                 -9.9491214318677368E-001                  3.6229068379940625E+000                 -3.1856587336670366E+000                  8.0302184598594231E+000                  7.3764730125277866E-001                  2.4895269874719347E-001                  1.3400000000027834E-002                  1.1122104895188019E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  8.9999999864853825E-002                 -9.9491426763052870E-001                  3.6258284002500232E+000                 -3.1679469732344274E+000                  8.0516117260855697E+000                  7.3764730125277855E-001                  2.4895269874719364E-001                  1.3400000000027834E-002                  1.1595592246720411E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  8.9999999857822574E-002                 -9.9491630720573043E-001                  3.6286207908701282E+000                 -3.1510797708440741E+000                  8.0720008279277256E+000                  7.3764730125277833E-001                  2.4895269874719381E-001                  1.3400000000027834E-002                  1.2065420801324042E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  8.9999999850791337E-002                 -9.9491826911320813E-001                  3.6312956679241126E+000                 -3.1349797768164600E+000                  8.0914758244822877E+000                  7.3764730125277822E-001                  2.4895269874719397E-001                  1.3400000000027834E-002                  1.2531811080155930E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  8.9999999843760087E-002                 -9.9492015964640335E-001                  3.6338628969260549E+000                 -3.1195803626670129E+000                  8.1101151774484048E+000                  7.3764730125277800E-001                  2.4895269874719417E-001                  1.3400000000027834E-002                  1.2994944655798044E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  8.9999999836728850E-002                 -9.9492198434217594E-001                  3.6363309605435767E+000                 -3.1048238656234659E+000                  8.1279876607245782E+000                  7.3764730125277789E-001                  2.4895269874719433E-001                  1.3400000000027834E-002                  1.3454965664582136E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  8.9999999829697599E-002                 -9.9492374810161754E-001                  3.6398904322784702E+000                 -3.0838268855751645E+000                  8.1534890894244718E+000                  7.3764730125277767E-001                  2.4895269874719456E-001                  1.3400000000027834E-002                  1.4138049426474029E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  8.9999999815635098E-002                 -9.9492710919094196E-001                  3.6432119750439211E+000                 -3.0639289754869026E+000                  8.1775765080088316E+000                  7.3764730125277744E-001                  2.4895269874719475E-001                  1.3400000000027834E-002                  1.4817712755726279E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  8.9999999808603848E-002                 -9.9492871450348419E-001                  3.6453493770896972E+000                 -3.0512825878619747E+000                  8.1929234311591657E+000                  7.3764730125277722E-001                  2.4895269874719497E-001                  1.3400000000027834E-002                  1.5266757348922754E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  8.9999999801572611E-002                 -9.9493027376139909E-001                  3.6474173648325148E+000                 -3.0390715472688901E+000                  8.2077466996608521E+000                  7.3764730125277700E-001                  2.4895269874719522E-001                  1.3400000000027834E-002                  1.5713399679834443E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  8.9999999794541360E-002                 -9.9493178980443653E-001                  3.6494203256730260E+000                 -3.0272669334580073E+000                  8.2220808741267124E+000                  7.3764730125277678E-001                  2.4895269874719544E-001                  1.3400000000027834E-002                  1.6157736735269714E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
