                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1350                                     1546                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2026310899300629E+010                  5.7229689787213771E+004                  4.4057475580047521E+003                  6.9025691952375766E+001                  1.4259993481186113E+001                  1.9149988225476111E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335160E-001                  4.0424660159193889E-005                  7.0343487968771209E-003                  2.0446478800145457E-003                  1.3969663639962768E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2273364284148638E-001                  1.0592821864384074E-003                  4.6284607772834979E-001                  1.4845575418498324E-003                  2.8746089867203780E-003                  4.8731257255584387E-003                  1.3969663639962710E-003                  2.6863047714901572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3893457560433599E+005                  2.3924937520296808E+004                  1.4487359296447900E+008                  6.8655452100379350E+001                  6.8655452100379364E+001                  4.1937048948420700E-016                  4.6914606342897871E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7952150883576954E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.1541193269824983E+000                  3.6440197277886202E+000                 -7.7686452927568705E+000                  3.6956238653428266E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.7779683342271042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.1541193228510571E+000                  3.6440199946636245E+000                 -7.7686434252668448E+000                  3.6956260001284846E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.7779802811888419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.1541193176867766E+000                  3.6440202911922768E+000                 -7.7686413502910030E+000                  3.6956283721003560E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.7779935555673861E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.1541193125225206E+000                  3.6440207359864698E+000                 -7.7686382378525947E+000                  3.6956319300340406E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.7780134670919358E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.1541193021940828E+000                  3.6440216255798652E+000                 -7.7686320130676307E+000                  3.6956390458146440E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.7780532899815950E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.1541192815374988E+000                  3.6440225893177987E+000                 -7.7686252696925839E+000                  3.6956467544468641E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.7780964311811822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.1541192686273343E+000                  3.6440237013304082E+000                 -7.7686174890516124E+000                  3.6956556488535410E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.7781462091924411E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.1541192428074616E+000                  3.6440248133600917E+000                 -7.7686097086079551E+000                  3.6956645430801811E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.7781959868332992E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.1541192298977552E+000                  3.6440259253968863E+000                 -7.7686019283526351E+000                  3.6956734371257274E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.7782457641611353E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999997025013E-001                  1.1541192040788022E+000                  3.6440270374507522E+000                 -7.7685941462506962E+000                  3.6956823309912505E+000                  7.3809999495106970E-001                  2.4850000504893049E-001                  1.3399999999999856E-002                  2.7782955161854711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996712519E-001                  1.1541191911695541E+000                  3.6440281495117279E+000                 -7.7685863661233165E+000                  3.6956912246757021E+000                  7.3809999431455831E-001                  2.4850000568544175E-001                  1.3399999999999967E-002                  2.7783452896861318E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999996087519E-001                  1.1541191653515177E+000                  3.6440296322818235E+000                 -7.7685759932069436E+000                  3.6957030826411477E+000                  7.3809999416717986E-001                  2.4850000583282031E-001                  1.3399999999999856E-002                  2.7784116572662028E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999995462530E-001                  1.1541191395340937E+000                  3.6440314857705185E+000                 -7.7685630275959481E+000                  3.6957179046461910E+000                  7.3809999412188609E-001                  2.4850000587811399E-001                  1.3399999999999856E-002                  2.7784946165969933E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999994525024E-001                  1.1541191008091065E+000                  3.6440337100062603E+000                 -7.7685474695687073E+000                  3.6957356903908831E+000                  7.3809999405428817E-001                  2.4850000594571200E-001                  1.3399999999999856E-002                  2.7785941664468942E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999993587529E-001                  1.1541190620854958E+000                  3.6440374171400913E+000                 -7.7685215410842599E+000                  3.6957653316907368E+000                  7.3809999363893464E-001                  2.4850000636106551E-001                  1.3399999999999856E-002                  2.7787600785221415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999991400035E-001                  1.1541189717357561E+000                  3.6440418659377012E+000                 -7.7684904292491010E+000                  3.6958008986099138E+000                  7.3809999182056796E-001                  2.4850000817943221E-001                  1.3399999999999856E-002                  2.7789591611362176E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999989837540E-001                  1.1541189072048181E+000                  3.6440466856327154E+000                 -7.7684567262203705E+000                  3.6958394261752097E+000                  7.3809998498092089E-001                  2.4850001501907931E-001                  1.3399999999999856E-002                  2.7791748040518301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999987337540E-001                  1.1541188039632684E+000                  3.6440524325336359E+000                 -7.7684165356380186E+000                  3.6958853584647708E+000                  7.3809994972576698E-001                  2.4850005027423308E-001                  1.3399999999999967E-002                  2.7794317742233353E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999984993782E-001                  1.1541187071832033E+000                  3.6440607752333163E+000                 -7.7683581249652676E+000                  3.6959520257853842E+000                  7.3809970458816132E-001                  2.4850029541183882E-001                  1.3399999999999856E-002                  2.7798038216585435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
