                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1250                                     1513                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2019405182686810E+010                  8.7042525627873096E+004                  4.4551842723614218E+003                  5.7630809609824276E+001                  1.2742339667629496E+001                  1.8826864903288214E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335171E-001                  4.0424660159498137E-005                  7.0343487968771209E-003                  2.0446478800141298E-003                  1.3969663639962764E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2709134154320636E-001                  1.0677861324850594E-003                  4.5847711423875320E-001                  1.4958658999598667E-003                  2.8288969249863193E-003                  4.9102902710125435E-003                  1.3969663639962755E-003                  2.6251069251328984E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5522994581058790E+005                  3.2068379159064923E+004                  1.7351829807185823E+008                  5.7343918440362138E+001                  5.7343918440362181E+001                  1.2961352069037636E-016                  3.9213654741358268E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7930358099315725E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.1052491777206748E+000                  3.6488658376345895E+000                 -7.7237118961145876E+000                  3.7454037123478656E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.0808216407082920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.1052491724993754E+000                  3.6488662108900582E+000                 -7.7237092841760244E+000                  3.7454066981058687E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.0808401719577688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.1052491659727885E+000                  3.6488666256199558E+000                 -7.7237063820475527E+000                  3.7454100155908923E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.0808607621848720E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.1052491594462448E+000                  3.6488672477170176E+000                 -7.7237020289043192E+000                  3.7454149917712054E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.0808916474325437E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.1052491463932874E+000                  3.6488684919203083E+000                 -7.7236933227970077E+000                  3.7454249439619800E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  3.0809534175857030E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.1052491202878905E+000                  3.6488698398288357E+000                 -7.7236838914574015E+000                  3.7454357252472232E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.0810203346863840E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.1052491039723709E+000                  3.6488713951212062E+000                 -7.7236730094867010E+000                  3.7454481648610400E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.0810975460893125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.1052490713421446E+000                  3.6488729504449999E+000                 -7.7236621279003508E+000                  3.7454606041222931E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.0811747567001135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.1052490550274350E+000                  3.6488745057817202E+000                 -7.7236512466815874E+000                  3.7454730430291314E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  3.0812519666375716E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999997025013E-001                  1.1052490223988320E+000                  3.6488760611498590E+000                 -7.7236403638031916E+000                  3.7454854815834504E+000                  7.3809999495106970E-001                  2.4850000504893049E-001                  1.3399999999999856E-002                  3.0813291481305417E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996712519E-001                  1.1052490060849354E+000                  3.6488776165309198E+000                 -7.7236294830785885E+000                  3.7454979197833991E+000                  7.3809999431455831E-001                  2.4850000568544175E-001                  1.3399999999999967E-002                  3.0814063531157638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
