                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1561                  1.0000000000000000E+000                  1.3400000000000000E-002                  9.2888805017335396E+006                  5.8857378031996359E+003                  1.0367635607097758E+004                  1.2256700485717396E+005                  1.0851268220049626E+002                 -3.6527165472627519E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7339104308820520E-002                  5.0293414124197078E-001                  8.5710911850534833E-008                  3.8339613591176974E-001                  1.3597440906985532E-002                  2.0000000000000000E+001                  0.0000000000000000E+000                  9.3155185030140402E+000                  2.1869953049954356E-004                  7.5501993292611429E+000                  1.6408971682338780E+000                  6.7669720548390974E-002                  1.3035756301254466E+000                  6.7281812864870491E-002                  5.6966862206148088E+000                  3.2243423818551875E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5296638015097622E+006                  7.0825039864828932E+002                  1.6317605234219267E+006                  1.2262650272413422E+005                  5.9002749429105315E+004                  1.8959079319724417E+004                  4.0569892463280280E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9313477532150638E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+001                  2.0354804984409935E+000                  4.0156820515376239E+000                 -1.0924953141240225E+001                  1.6506614451142494E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9378120303657594E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999980002E+001                  2.0354802296860930E+000                  4.0156894342582321E+000                 -1.0924901761658415E+001                  1.6507012710589679E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9380412992182636E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999936549E+001                  2.0354796458191160E+000                  4.0156989134795786E+000                 -1.0924835801895444E+001                  1.6507524036084387E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9383356683376629E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999898524E+001                  2.0354791350111645E+000                  4.0157115518686952E+000                 -1.0924747879909482E+001                  1.6508205712983464E+000                  7.3810000000000009E-001                  2.4850000000000000E-001                  1.3399999999999856E-002                  1.9387281212833783E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999827910E+001                  2.0354781865550780E+000                  4.0157252425366989E+000                 -1.0924652660274875E+001                  1.6508944082016799E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9391532380030509E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999780833E+001                  2.0354775543861865E+000                  4.0157361944906560E+000                 -1.0924576507739181E+001                  1.6509534690310639E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  1.9394932950118756E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999733760E+001                  2.0354769223253752E+000                  4.0157526214987271E+000                 -1.0924462318080087E+001                  1.6510420457337720E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9400033174819196E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999639606E+001                  2.0354756585278100E+000                  4.0157745221280754E+000                 -1.0924310134246086E+001                  1.6511601212830642E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9406832475441813E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999545455E+001                  2.0354743951619962E+000                  4.0158031583292688E+000                 -1.0924111249056534E+001                  1.6513144811439433E+000                  7.3810000000000009E-001                  2.4850000000000005E-001                  1.3399999999999856E-002                  1.9415721901109394E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
