                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     1533                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.1973514983501522E+010                  1.6047704803845074E+005                  4.5844556615193460E+003                  3.3716050020869190E+001                  9.2044099235615242E+000                  1.6597791881050476E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335193E-001                  4.0424660160010294E-005                  7.0343487968771226E-003                  2.0446478800134429E-003                  1.3969663639962751E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4492222090161924E-001                  1.1022886038932155E-003                  4.4059889702429927E-001                  1.5377892171176473E-003                  2.6412281591881542E-003                  5.0688711042857788E-003                  1.3969663639962710E-003                  2.3631497618736086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7948016073156835E+005                  7.5883659523235241E+004                  2.9659464835917348E+008                  3.3505914637053081E+001                  3.3505914637053060E+001                  1.9328328985450076E-018                  2.2967210204162338E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7785539644334765E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  9.6399595197579246E-001                  3.6612882096082715E+000                 -7.5875738465288958E+000                  3.8939524535869503E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  4.2152598499575584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  9.6399594185066584E-001                  3.6612891833958967E+000                 -7.5875670321373727E+000                  3.8939602432089711E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  4.2153260012856108E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  9.6399592919446031E-001                  3.6612902653911292E+000                 -7.5875594607631962E+000                  3.8939688981817016E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  4.2153995023095179E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  9.6399591653847228E-001                  3.6612918883962386E+000                 -7.5875481040362969E+000                  3.8939818803189064E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  4.2155097530025411E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  9.6399589122715512E-001                  3.6612951344575082E+000                 -7.5875253917924708E+000                  3.8940078434352312E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  4.2157302512927893E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  9.6399584060715326E-001                  3.6612986511465313E+000                 -7.5875007887241575E+000                  3.8940359684062611E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  4.2159691193735276E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  9.6399580897143722E-001                  3.6613027089374270E+000                 -7.5874724028962852E+000                  3.8940684180422807E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  4.2162447306060329E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  9.6399574570411695E-001                  3.6613067669067356E+000                 -7.5874440196544919E+000                  3.8941008652728093E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  4.2165203347456243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  9.6399571407251283E-001                  3.6613108249462751E+000                 -7.5874156388990102E+000                  3.8941333100887605E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  4.2167959327573853E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
