                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1650                                     1538                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2039763613461939E+010                  3.1340371328315487E+004                  4.2753330080099249E+003                  1.0889204838165440E+002                  1.9020036628511299E+001                  1.9704541021489039E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335038E-001                  4.0424660156714434E-005                  7.0343487968771113E-003                  2.0446478800180308E-003                  1.3969663639962803E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1111826964790530E-001                  1.0364083275124934E-003                  4.7449169864570578E-001                  1.4543312518957366E-003                  2.9967540505670487E-003                  4.7738330868153196E-003                  1.3969663639962894E-003                  2.8490044687548965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3018346626869298E+005                  1.1370338442236663E+004                  9.1834070059469566E+007                  1.0825677870393517E+002                  1.0825677870393498E+002                  1.2771043519186076E-014                  7.3873568232321416E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7994604420818650E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.2792113489602288E+000                  3.6309699977682723E+000                 -7.8803874791114712E+000                  3.5708240754919416E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.1476908058212264E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.2792113467082327E+000                  3.6309701101631759E+000                 -7.8803866926578863E+000                  3.5708249745476199E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.1476946954624998E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.2792113438932420E+000                  3.6309702350465689E+000                 -7.8803858188228952E+000                  3.5708259734962176E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.1476990172828935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.2792113410782560E+000                  3.6309704223718908E+000                 -7.8803845080749104E+000                  3.5708274719148485E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.1477055000075279E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.2792113354483039E+000                  3.6309707970234877E+000                 -7.8803818865952708E+000                  3.5708304687367440E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.1477184654347371E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.2792113241884615E+000                  3.6309712028982823E+000                 -7.8803790466842472E+000                  3.5708337152708087E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.1477325112776463E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.2792113171511081E+000                  3.6309716712167508E+000                 -7.8803757698951804E+000                  3.5708374612417288E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.1477487179785872E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.2792113030765020E+000                  3.6309721395384584E+000                 -7.8803724931412118E+000                  3.5708412071808309E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.1477649246282333E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.2792112960392521E+000                  3.6309726078615321E+000                 -7.8803692164207062E+000                  3.5708449530878612E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.1477811312346719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999997025013E-001                  1.2792112819648589E+000                  3.6309730761878418E+000                 -7.8803659376914634E+000                  3.5708486989630694E+000                  7.3809999495106970E-001                  2.4850000504893049E-001                  1.3399999999999856E-002                  2.1477973185144731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
