                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1600                                     1559                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2038029459174133E+010                  3.3256528692039072E+004                  4.2957944015680368E+003                  1.0155753573193137E+002                  1.8193751669814368E+001                  1.9638404187807005E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335093E-001                  4.0424660157401778E-005                  7.0343487968771139E-003                  2.0446478800170463E-003                  1.3969663639962794E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1294371404400241E-001                  1.0400177086393343E-003                  4.7266148433749761E-001                  1.4590856284591172E-003                  2.9775367883513502E-003                  4.7894565034535055E-003                  1.3969663639962803E-003                  2.8235597777770266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7667701057619171E+005                  1.2745195199165950E+004                  9.8466351393123016E+007                  1.0097643720624143E+002                  1.0097643720624151E+002                  7.3819444195247549E-015                  6.8917451470137916E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7989131846083360E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.2599222626422404E+000                  3.6330435447819798E+000                 -7.8633785153161950E+000                  3.5899085119918048E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.2334829653295068E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.2599222601680895E+000                  3.6330436732566120E+000                 -7.8633776163390561E+000                  3.5899095396730560E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.2334875891078073E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.2599222570754081E+000                  3.6330438160064205E+000                 -7.8633766174786048E+000                  3.5899106815382962E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.2334927266348611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.2599222539827342E+000                  3.6330440301314337E+000                 -7.8633751191938153E+000                  3.5899123943305766E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.2335004329173214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.2599222477974050E+000                  3.6330444583827042E+000                 -7.8633721226455693E+000                  3.5899158198950638E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.2335158454522854E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.2599222354268333E+000                  3.6330449223244838E+000                 -7.8633688764179794E+000                  3.5899195308931899E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.2335325423154048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.2599222276952846E+000                  3.6330454576437456E+000                 -7.8633651308117134E+000                  3.5899238127750066E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.2335518078711612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.2599222122323170E+000                  3.6330459929672232E+000                 -7.8633613852513200E+000                  3.5899280946152179E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.2335710733571550E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.2599222045008993E+000                  3.6330465282924780E+000                 -7.8633576397346507E+000                  3.5899323764135156E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.2335903387844353E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999997025013E-001                  1.2599221890381969E+000                  3.6330470636219490E+000                 -7.8633538922200010E+000                  3.5899366581702132E+000                  7.3809999495106970E-001                  2.4850000504893049E-001                  1.3399999999999856E-002                  2.2336095840965863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996712519E-001                  1.2599221813069121E+000                  3.6330475989531985E+000                 -7.8633501465352600E+000                  3.5899409398849995E+000                  7.3809999431455831E-001                  2.4850000568544175E-001                  1.3399999999999967E-002                  2.2336288468680953E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999996087519E-001                  1.2599221658444735E+000                  3.6330483127336710E+000                 -7.8633451526432285E+000                  3.5899466487731959E+000                  7.3809999416717986E-001                  2.4850000583282031E-001                  1.3399999999999856E-002                  2.2336545332441562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999995462530E-001                  1.2599221503822109E+000                  3.6330492049657388E+000                 -7.8633389104455222E+000                  3.5899537847789253E+000                  7.3809999412188609E-001                  2.4850000587811399E-001                  1.3399999999999856E-002                  2.2336866416098034E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999994525024E-001                  1.2599221271891463E+000                  3.6330502756564282E+000                 -7.8633314199682225E+000                  3.5899623478328682E+000                  7.3809999405428817E-001                  2.4850000594571200E-001                  1.3399999999999856E-002                  2.2337251713549271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999993587529E-001                  1.2599221039964799E+000                  3.6330520601594229E+000                 -7.8633189361078379E+000                  3.5899766192172882E+000                  7.3809999363893464E-001                  2.4850000636106551E-001                  1.3399999999999856E-002                  2.2337893858607404E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999991400035E-001                  1.2599220498817967E+000                  3.6330542016215954E+000                 -7.8633039556108573E+000                  3.5899937442681069E+000                  7.3809999182056796E-001                  2.4850000817943221E-001                  1.3399999999999856E-002                  2.2338664370178948E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999989837540E-001                  1.2599220112297744E+000                  3.6330565215798476E+000                 -7.8632877255647671E+000                  3.5900122956511042E+000                  7.3809998498092089E-001                  2.4850001501907931E-001                  1.3399999999999856E-002                  2.2339498886673661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999987337540E-001                  1.2599219493888241E+000                  3.6330592877684471E+000                 -7.8632683644942727E+000                  3.5900344135847133E+000                  7.3809994972576698E-001                  2.4850005027423308E-001                  1.3399999999999967E-002                  2.2340492794668815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999984993782E-001                  1.2599218914154966E+000                  3.6330633033090916E+000                 -7.8632401832918752E+000                  3.5900665182754410E+000                  7.3809970458816132E-001                  2.4850029541183882E-001                  1.3399999999999856E-002                  2.2341927832588500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999980306298E-001                  1.2599217754762924E+000                  3.6330691038636340E+000                 -7.8631993234097619E+000                  3.5901128875776149E+000                  7.3809895976231765E-001                  2.4850104023768252E-001                  1.3399999999999856E-002                  2.2343985079022894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999974837539E-001                  1.2599216402264983E+000                  3.6330775821200314E+000                 -7.8631368304496503E+000                  3.5901806492762058E+000                  7.3809099383823584E-001                  2.4850900616176291E-001                  1.3400000000001189E-002                  2.2346718504274320E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999965462549E-001                  1.2599214084027726E+000                  3.6330856150042616E+000                 -7.8630687361078904E+000                  3.5902448349554898E+000                  7.3806145977650628E-001                  2.4853854022344249E-001                  1.3400000000051260E-002                  2.2348434346381018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999960775066E-001                  1.2599212925089425E+000                  3.6330909705011276E+000                 -7.8630255156531881E+000                  3.5902876201845100E+000                  7.3804713189107363E-001                  2.4855286810879237E-001                  1.3400000000133971E-002                  2.2349791013733870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999956087560E-001                  1.2599211766265532E+000                  3.6330981114572811E+000                 -7.8629537281164890E+000                  3.5903446606614433E+000                  7.3799303455421450E-001                  2.4860696544442717E-001                  1.3400000001358325E-002                  2.2350209230500010E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999948275065E-001                  1.2599209835209546E+000                  3.6331115010961792E+000                 -7.8627329821998746E+000                  3.5904515915574993E+000                  7.3767882333671597E-001                  2.4892117655913434E-001                  1.3400000104149656E-002                  2.2342535938636099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999932650063E-001                  1.2599205975052401E+000                  3.6331239978133687E+000                 -7.8624953964479163E+000                  3.5905513703334915E+000                  7.3730769497830295E-001                  2.4929230447738604E-001                  1.3400000544311008E-002                  2.2332275216910781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999926400063E-001                  1.2599204431831132E+000                  3.6331311383890732E+000                 -7.8623125015255155E+000                  3.5906083765671712E+000                  7.3697935151698946E-001                  2.4962064679027302E-001                  1.3400001692737584E-002                  2.2321788442807646E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999920150062E-001                  1.2599202889257985E+000                  3.6331418481897120E+000                 -7.8619913510702322E+000                  3.5906938720114741E+000                  7.3637156676169158E-001                  2.5022842476397544E-001                  1.3400008474332981E-002                  2.2301472671142946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999907650061E-001                  1.2599199806387318E+000                  3.6331641554789509E+000                 -7.8613615070148732E+000                  3.5908719339873532E+000                  7.3520301982858927E-001                  2.5139690659529679E-001                  1.3400073576113947E-002                  2.2263014522981144E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999881087576E-001                  1.2599193264759347E+000                  3.6331904642384432E+000                 -7.8604040796965666E+000                  3.5910819545268025E+000                  7.3329898412856964E-001                  2.5330055933637985E-001                  1.3400456535050509E-002                  2.2196732817974230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999861556310E-001                  1.2599188465312254E+000                  3.6332149774695113E+000                 -7.8594929915454381E+000                  3.5912776458238813E+000                  7.3148172379194953E-001                  2.5511674778430421E-001                  1.3401528423746312E-002                  2.2133239688132732E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999838118814E-001                  1.2599182718024453E+000                  3.6332439331294899E+000                 -7.8584386461696747E+000                  3.5915088049538069E+000                  7.2939331369394600E-001                  2.5720248937279527E-001                  1.3404196933258783E-002                  2.2060532398586582E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999810775064E-001                  1.2599176029085140E+000                  3.6332873494629725E+000                 -7.8570555014604606E+000                  3.5918553152506312E+000                  7.2675345387349766E-001                  2.5983604237217417E-001                  1.3410503754328174E-002                  2.1971002285364721E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999761946934E-001                  1.2599164122454680E+000                  3.6333363193099282E+000                 -7.8556184908556759E+000                  3.5922459226037007E+000                  7.2408416755077853E-001                  2.6249611482604307E-001                  1.3419717623178395E-002                  2.1882193873778069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999724837563E-001                  1.2599155103242698E+000                  3.6333908536577324E+000                 -7.8544130457848205E+000                  3.5926805076973456E+000                  7.2207781068694143E-001                  2.6449472795933460E-001                  1.3427461353723968E-002                  2.1821584513148558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999666243811E-001                  1.2599140901740464E+000                  3.6334576483504706E+000                 -7.8532096964185838E+000                  3.5932120680670843E+000                  7.2028588065381005E-001                  2.6628010422073117E-001                  1.3434015125458831E-002                  2.1773664280236133E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999607650059E-001                  1.2599126739394757E+000                  3.6335712340845925E+000                 -7.8515884200098780E+000                  3.5941142419754546E+000                  7.1826932561257761E-001                  2.6829012266395141E-001                  1.3440551723471028E-002                  2.1732904067889555E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999467025069E-001                  1.2599092875854414E+000                  3.6337139405090939E+000                 -7.8499819161708331E+000                  3.5952437718171408E+000                  7.1677104911166867E-001                  2.6978403122830230E-001                  1.3444919660029031E-002                  2.1722543692176907E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999357650060E-001                  1.2599066634248850E+000                  3.6339014195629660E+000                 -7.8483350357920196E+000                  3.5967218711321847E+000                  7.1591025209571479E-001                  2.7064251730712269E-001                  1.3447230597162463E-002                  2.1752740396547402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999138900064E-001                  1.2599014348263395E+000                  3.6341519890438772E+000                 -7.8463809078669904E+000                  3.5986849715063216E+000                  7.1532639074631543E-001                  2.7122487251685379E-001                  1.3448736736830780E-002                  2.1815222448112017E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999998920150068E-001                  1.2598962295136824E+000                  3.6345633246513342E+000                 -7.8434689084189468E+000                  3.6018814969440944E+000                  7.1501881159592529E-001                  2.7153168088500784E-001                  1.3449507519066817E-002                  2.1943121790478040E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999998422305814E-001                  1.2598844614308740E+000                  3.6350432299611306E+000                 -7.8402479110097643E+000                  3.6055600822926035E+000                  7.1496279933342655E-001                  2.7158755413310054E-001                  1.3449646533472914E-002                  2.2103026207803682E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999998089024200E-001                  1.2598766409771125E+000                  3.6355897095661964E+000                 -7.8366580697757318E+000                  3.6096974750868052E+000                  7.1496279931237539E-001                  2.7158755415415164E-001                  1.3449646533473025E-002                  2.2286506621750301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999997479136282E-001                  1.2598624466822621E+000                  3.6367460140639651E+000                 -7.8292435425236970E+000                  3.6182706623046279E+000                  7.1496279929301121E-001                  2.7158755417351593E-001                  1.3449646533472803E-002                  2.2670306759571738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999996106085709E-001                  1.2598310268248345E+000                  3.6393639946464740E+000                 -7.8133090863857797E+000                  3.6368288135900526E+000                  7.1496279927673223E-001                  2.7158755418979491E-001                  1.3449646533472803E-002                  2.3517640618103390E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999993051543890E-001                  1.2597636240881620E+000                  3.6428891323646191E+000                 -7.7937275345963197E+000                  3.6599439781722460E+000                  7.1496279926938211E-001                  2.7158755419714509E-001                  1.3449646533472803E-002                  2.4602411598057553E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999990323591714E-001                  1.2597060570202359E+000                  3.6454743051686846E+000                 -7.7804710405448416E+000                  3.6757921957761210E+000                  7.1496279926842909E-001                  2.7158755419809799E-001                  1.3449646533472914E-002                  2.5365055388995967E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999988907513826E-001                  1.2596770637070773E+000                  3.6479271170992882E+000                 -7.7685256265042844E+000                  3.6901967173608643E+000                  7.1496279926797923E-001                  2.7158755419854785E-001                  1.3449646533472914E-002                  2.6072503191983766E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999986424642995E-001                  1.2596275942537862E+000                  3.6510412344211822E+000                 -7.7542890576273082E+000                  3.7075555044519182E+000                  7.1496279926760786E-001                  2.7158755419891917E-001                  1.3449646533473025E-002                  2.6941459139808998E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999984036034650E-001                  1.2595815225075535E+000                  3.6539906022000341E+000                 -7.7415960498346799E+000                  3.7232055410403722E+000                  7.1496279926738859E-001                  2.7158755419913866E-001                  1.3449646533472803E-002                  2.7740594530633874E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999981864572518E-001                  1.2595408333102627E+000                  3.6568218799108534E+000                 -7.7300311832067452E+000                  3.7376089625672462E+000                  7.1496279926725648E-001                  2.7158755419927083E-001                  1.3449646533472692E-002                  2.8489324344481100E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999979693110386E-001                  1.2595012023371797E+000                  3.6594166228160909E+000                 -7.7199136239175283E+000                  3.7503278416361128E+000                  7.1496279926715323E-001                  2.7158755419937403E-001                  1.3449646533472803E-002                  2.9160908750422175E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999977909416005E-001                  1.2594693902232463E+000                  3.6626416494021021E+000                 -7.7078688712286754E+000                  3.7656056247476997E+000                  7.1496279926707551E-001                  2.7158755419945180E-001                  1.3449646533472692E-002                  2.9981090705188535E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
