                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     1488                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.1964565788241430E+010                  1.7564946377836741E+005                  4.5967756402845835E+003                  3.1747653478307225E+001                  8.8838734241281863E+000                  1.6335239490701117E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335193E-001                  4.0424660160024470E-005                  7.0343487968771226E-003                  2.0446478800134199E-003                  1.3969663639962751E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4788356499270274E-001                  1.1043607054171780E-003                  4.3763147705006122E-001                  1.5373419737489448E-003                  2.6142452556417606E-003                  5.1003050328304114E-003                  1.3969663639962768E-003                  2.3105439917477641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6500898555543664E+005                  8.3496239207199207E+004                  3.1498390918348897E+008                  3.1581791142529031E+001                  3.1581791142529028E+001                  5.1773600337943100E-019                  2.1655140935664847E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7757298131900774E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999997025013E-001                  9.4860203884977878E-001                  3.6624833780018244E+000                 -7.5720261802662954E+000                  3.9106927982021022E+000                  7.3809999495106970E-001                  2.4850000504893049E-001                  1.3399999999999856E-002                  4.3689237987549637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996712519E-001                  9.4860200489628388E-001                  3.6624878801674270E+000                 -7.5719947035085697E+000                  3.9107287836115350E+000                  7.3809999431455831E-001                  2.4850000568544175E-001                  1.3399999999999967E-002                  4.3692405036818797E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999996087519E-001                  9.4860193699419137E-001                  3.6624938833333771E+000                 -7.5719527396721809E+000                  3.9107767595496639E+000                  7.3809999416717986E-001                  2.4850000583282031E-001                  1.3399999999999856E-002                  4.3696627688715332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999995462530E-001                  9.4860186909862854E-001                  3.6625013876128909E+000                 -7.5719002926746990E+000                  3.9108367220578875E+000                  7.3809999412188609E-001                  2.4850000587811399E-001                  1.3399999999999856E-002                  4.3701905809158507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999994525024E-001                  9.4860176726752132E-001                  3.6625103933667185E+000                 -7.5718373677583983E+000                  3.9109086662087198E+000                  7.3809999405428817E-001                  2.4850000594571200E-001                  1.3399999999999856E-002                  4.3708239238132317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999993587529E-001                  9.4860166545109792E-001                  3.6625254038569643E+000                 -7.5717325200589123E+000                  3.9110285467608650E+000                  7.3809999363893464E-001                  2.4850000636106551E-001                  1.3399999999999856E-002                  4.3718794222518068E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999991400035E-001                  9.4860142793650992E-001                  3.6625434194420219E+000                 -7.5716067486717460E+000                  3.9111723600711983E+000                  7.3809999182056796E-001                  2.4850000817943221E-001                  1.3399999999999856E-002                  4.3731458794385604E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999989837540E-001                  9.4860125833211795E-001                  3.6625629383295930E+000                 -7.5714705498826227E+000                  3.9113281043452104E+000                  7.3809998498092089E-001                  2.4850001501907931E-001                  1.3399999999999856E-002                  4.3745176915903466E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999987337540E-001                  9.4860098704976925E-001                  3.6625862151303687E+000                 -7.5713082248898989E+000                  3.9115137269382467E+000                  7.3809994972576698E-001                  2.4850005027423308E-001                  1.3399999999999967E-002                  4.3761528910267473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999984993782E-001                  9.4860073281714685E-001                  3.6626200091936836E+000                 -7.5710726590315254E+000                  3.9117830386258055E+000                  7.3809970458816132E-001                  2.4850029541183882E-001                  1.3399999999999856E-002                  4.3785246765788841E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999980306298E-001                  9.4860022462628468E-001                  3.6626688394821119E+000                 -7.5707325487055268E+000                  3.9121717516184020E+000                  7.3809895976231765E-001                  2.4850104023768252E-001                  1.3399999999999856E-002                  4.3819466906768993E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999974837539E-001                  9.4859963219882459E-001                  3.6627402330833170E+000                 -7.5702333289517423E+000                  3.9127392485974011E+000                  7.3809099383823584E-001                  2.4850900616176291E-001                  1.3400000000001189E-002                  4.3868927279116121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999965462549E-001                  9.4859861777000687E-001                  3.6628079162054035E+000                 -7.5697522084379276E+000                  3.9132761991519671E+000                  7.3806145977650628E-001                  2.4853854022344249E-001                  1.3400000000051260E-002                  4.3914046247544978E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999960775066E-001                  9.4859811111452852E-001                  3.6628530515812936E+000                 -7.5694340121444554E+000                  3.9136337993929531E+000                  7.3804713189107363E-001                  2.4855286810879237E-001                  1.3400000000133971E-002                  4.3944531602080226E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999956087560E-001                  9.4859760482835354E-001                  3.6629132499695229E+000                 -7.5689960563493548E+000                  3.9141101443616466E+000                  7.3799303455421450E-001                  2.4860696544442717E-001                  1.3400000001358325E-002                  4.3982427559036126E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999948275065E-001                  9.4859676186463215E-001                  3.6630261727739981E+000                 -7.5680901717559905E+000                  3.9150018923233252E+000                  7.3767882333671597E-001                  2.4892117655913434E-001                  1.3400000104149656E-002                  4.4036756546385036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999932650063E-001                  9.4859507943548749E-001                  3.6631316668683906E+000                 -7.5672148354827060E+000                  3.9158325545016006E+000                  7.3730769497830295E-001                  2.4929230447738604E-001                  1.3400000544311008E-002                  4.4081228685674971E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999926400063E-001                  9.4859440781340110E-001                  3.6631919639734183E+000                 -7.5666682245382777E+000                  3.9163065091757137E+000                  7.3697935151698946E-001                  2.4962064679027302E-001                  1.3400001692737584E-002                  4.4097451142253672E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999920150062E-001                  9.4859373703298744E-001                  3.6632824288950387E+000                 -7.5658024690451589E+000                  3.9170164771596636E+000                  7.3637156676169158E-001                  2.5022842476397544E-001                  1.3400008474332981E-002                  4.4112608961010453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999907650061E-001                  9.4859239813457574E-001                  3.6634709778376293E+000                 -7.5640417650868219E+000                  3.9184918780386893E+000                  7.3520301982858927E-001                  2.5139690659529679E-001                  1.3400073576113947E-002                  4.4151374590144676E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999881087576E-001                  9.4858956444601972E-001                  3.6636936871784505E+000                 -7.5617564376260136E+000                  3.9202264738831665E+000                  7.3329898412856964E-001                  2.5330055933637985E-001                  1.3400456535050509E-002                  4.4154752080836974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999861556310E-001                  9.4858749175178259E-001                  3.6639013974867507E+000                 -7.5596136843444874E+000                  3.9218372849564695E+000                  7.3148172379194953E-001                  2.5511674778430421E-001                  1.3401528423746312E-002                  4.4153513535069402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999838118814E-001                  9.4858501672128737E-001                  3.6641470462472800E+000                 -7.5571114417356640E+000                  3.9237333430650554E+000                  7.2939331369394600E-001                  2.5720248937279527E-001                  1.3404196933258783E-002                  4.4155461354503073E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999810775064E-001                  9.4858214572176458E-001                  3.6645158540471039E+000                 -7.5535719462634967E+000                  3.9265620735375091E+000                  7.2675345387349766E-001                  2.5983604237217417E-001                  1.3410503754328174E-002                  4.4195193655264594E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999761946934E-001                  9.4857706041059753E-001                  3.6649329194945670E+000                 -7.5497246231109472E+000                  3.9297316456128941E+000                  7.2408416755077853E-001                  2.6249611482604307E-001                  1.3419717623178395E-002                  4.4261565933704879E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999724837563E-001                  9.4857322954270462E-001                  3.6653981427721356E+000                 -7.5458622395604218E+000                  3.9332345068128256E+000                  7.2207781068694143E-001                  2.6449472795933460E-001                  1.3427461353723968E-002                  4.4409880240195509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999666243811E-001                  9.4856723415620847E-001                  3.6659696115505276E+000                 -7.5414446258746546E+000                  3.9374858330200770E+000                  7.2028588065381005E-001                  2.6628010422073117E-001                  1.3434015125458831E-002                  4.4641591619856906E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999607650059E-001                  9.4856129920070642E-001                  3.6669436315245241E+000                 -7.5344539430739168E+000                  3.9446193145151418E+000                  7.1826932561257761E-001                  2.6829012266395141E-001                  1.3440551723471028E-002                  4.5112433880311464E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999467025069E-001                  9.4854728178495840E-001                  3.6681755182050573E+000                 -7.5262778238770514E+000                  3.9534096002254060E+000                  7.1677104911166867E-001                  2.6978403122830230E-001                  1.3444919660029031E-002                  4.5778330043796442E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999357650060E-001                  9.4853658176858957E-001                  3.6697997937605149E+000                 -7.5162737716911163E+000                  3.9646843728134589E+000                  7.1591025209571479E-001                  2.7064251730712269E-001                  1.3447230597162463E-002                  4.6732809908390194E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999138900064E-001                  9.4851566677153609E-001                  3.6719887823805397E+000                 -7.5036305688645628E+000                  3.9792788097014489E+000                  7.1532639074631543E-001                  2.7122487251685379E-001                  1.3448736736830780E-002                  4.8035084203852418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999998920150068E-001                  9.4849534898214938E-001                  3.6742604732205861E+000                 -7.4912812206039643E+000                  3.9937971489641506E+000                  7.1506761059385848E-001                  2.7148300309348872E-001                  1.3449386312652800E-002                  4.9385077879827672E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999998688931113E-001                  9.4847447216495717E-001                  3.6767952006771347E+000                 -7.4782635461708269E+000                  4.0093170650449004E+000                  7.1497649282736919E-001                  2.7157389454267228E-001                  1.3449612629958585E-002                  5.0875068385525876E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999998422305814E-001                  9.4845110581585368E-001                  3.6798762811686054E+000                 -7.4633482734846046E+000                  4.0273143349663636E+000                  7.1496279933342655E-001                  2.7158755413310054E-001                  1.3449646533472914E-002                  5.2650960323290166E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999998089024200E-001                  9.4842287892844435E-001                  3.6831710442415817E+000                 -7.4483821418919760E+000                  4.0455824025635616E+000                  7.1496279931782725E-001                  2.7158755414869989E-001                  1.3449646533472803E-002                  5.4497319049884635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999997787573625E-001                  9.4839820825449428E-001                  3.6856464598423386E+000                 -7.4377410120926619E+000                  4.0587043775800682E+000                  7.1496279930882178E-001                  2.7158755415770530E-001                  1.3449646533472914E-002                  5.5849362850964636E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999997616441350E-001                  9.4838453999720029E-001                  3.6872688616137199E+000                 -7.4310106812484449E+000                  4.0670606678713028E+000                  7.1496279930483519E-001                  2.7158755416169184E-001                  1.3449646533473025E-002                  5.6721773674428705E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999997479136293E-001                  9.4837374123101426E-001                  3.6898032056875980E+000                 -7.4208418057570578E+000                  4.0797694238440121E+000                  7.1496279929971962E-001                  2.7158755416680735E-001                  1.3449646533473025E-002                  5.8065822680172834E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999997135873653E-001                  9.4834736571093015E-001                  3.6931023068956308E+000                 -7.4083326404414649E+000                  4.0955849043288408E+000                  7.1496279929507089E-001                  2.7158755417145630E-001                  1.3449646533472803E-002                  5.9762963291505430E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999996861263540E-001                  9.4832686106972874E-001                  3.6967988075835092E+000                 -7.3951114185606075E+000                  4.1125106495083319E+000                  7.1496279929056172E-001                  2.7158755417596525E-001                  1.3449646533473025E-002                  6.1610664429231023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999996449348372E-001                  9.4829702114469039E-001                  3.7009411447753813E+000                 -7.3813711796602783E+000                  4.1304021995534432E+000                  7.1496279928759410E-001                  2.7158755417893304E-001                  1.3449646533472803E-002                  6.3591463444453039E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999996106085731E-001                  9.4827292446814815E-001                  3.7047716317147259E+000                 -7.3695573262028100E+000                  4.1460548105588231E+000                  7.1496279928489181E-001                  2.7158755418163527E-001                  1.3449646533472914E-002                  6.5345399676518091E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999995762823091E-001                  9.4824947059237907E-001                  3.7090938164819631E+000                 -7.3572161569707539E+000                  4.1627275018153274E+000                  7.1496279928345030E-001                  2.7158755418307678E-001                  1.3449646533472914E-002                  6.7229312835472791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999995347250548E-001                  9.4822186669971265E-001                  3.7139841135274718E+000                 -7.3445191799131084E+000                  4.1803254334741053E+000                  7.1496279928149886E-001                  2.7158755418502817E-001                  1.3449646533473025E-002                  6.9224247321932630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999994929849345E-001                  9.4819493510762420E-001                  3.7182126157560762E+000                 -7.3345839341404693E+000                  4.1944985516644264E+000                  7.1496279928066586E-001                  2.7158755418586139E-001                  1.3449646533472803E-002                  7.0826461287679002E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999994651581869E-001                  9.4817738409222008E-001                  3.7225399459574851E+000                 -7.3251936817820011E+000                  4.2082258974291760E+000                  7.1496279927953310E-001                  2.7158755418699398E-001                  1.3449646533472914E-002                  7.2374863956429497E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999994234180656E-001                  9.4815161683272531E-001                  3.7270565688582642E+000                 -7.3164110441064505E+000                  4.2215357161626095E+000                  7.1496279927891992E-001                  2.7158755418760711E-001                  1.3449646533473025E-002                  7.3853699434625080E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999993955913180E-001                  9.4813478008359886E-001                  3.7307722069801290E+000                 -7.3097723461110942E+000                  4.2318990523804709E+000                  7.1496279927832251E-001                  2.7158755418820457E-001                  1.3449646533472914E-002                  7.4991556610468532E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999993677645715E-001                  9.4811819683265097E-001                  3.7355611684454026E+000                 -7.3019557510092810E+000                  4.2445167594570679E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  7.6353797953249492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999993260244491E-001                  9.4809376219724140E-001                  3.7416277806773968E+000                 -7.2933629799286148E+000                  4.2591927420904137E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  7.7879881267269437E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999992842843277E-001                  9.4806980225956128E-001                  3.7470037683851580E+000                 -7.2868903589281464E+000                  4.2710574915861406E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  7.9049534886634441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999992564575801E-001                  9.4805406310671381E-001                  3.7526252199718182E+000                 -7.2809795743185735E+000                  4.2826083544457578E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.0133000912392397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999992147174577E-001                  9.4803077037765560E-001                  3.7593640485711721E+000                 -7.2753803102931389E+000                  4.2949718489113806E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.1173059244849496E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999991799340260E-001                  9.4801160561031650E-001                  3.7646820943610546E+000                 -7.2719441091688708E+000                  4.3037489714901751E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.1818004257603433E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999991590639659E-001                  9.4800019616681619E-001                  3.7695898850399474E+000                 -7.2693377442756013E+000                  4.3112868699463363E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.2310611897995475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999991312372172E-001                  9.4798507321277359E-001                  3.7749584033119374E+000                 -7.2672881099638422E+000                  4.3187345152926468E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.2700079056073121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999991101197527E-001                  9.4797364952906349E-001                  3.7799173373701369E+000                 -7.2659517246646530E+000                  4.3250608131319384E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.2955008205047957E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999990890022850E-001                  9.4796226004621920E-001                  3.7861704552093811E+000                 -7.2649589532359586E+000                  4.3323517511060157E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.3144898150940412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999990606807287E-001                  9.4794701858805253E-001                  3.7921541974387107E+000                 -7.2648237945453360E+000                  4.3385213095143902E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.3170783900140734E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999990465199495E-001                  9.4793939962872997E-001                  3.7963409669304036E+000                 -7.2649858830912404E+000                  4.3425864728671488E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.3139741476549077E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999990323591703E-001                  9.4793177742407830E-001                  3.8029201551445038E+000                 -7.2656106746361031E+000                  4.3486141699417660E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.3020192764831487E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999990040376141E-001                  9.4791650986086196E-001                  3.8100357952099420E+000                 -7.2668753896470273E+000                  4.3545601811999894E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.2778725938473749E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999989898768327E-001                  9.4790885321019858E-001                  3.8148628863856975E+000                 -7.2678583924613145E+000                  4.3584797134341873E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.2591530499126833E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999989757160535E-001                  9.4790117880311897E-001                  3.8221523975745386E+000                 -7.2694672804661176E+000                  4.3642938814412879E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.2286059425879079E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999989473944972E-001                  9.4788577179406841E-001                  3.8317870787702031E+000                 -7.2716876925234759E+000                  4.3719280444104580E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.1866336408926203E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999989190729399E-001                  9.4787028415953944E-001                  3.8410271267595459E+000                 -7.2736926819376695E+000                  4.3794313876378226E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.1489174524461767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999988907513826E-001                  9.4785472318994624E-001                  3.8497184066318213E+000                 -7.2753224714005214E+000                  4.3868083418408705E+000                  7.1496279927802020E-001                  2.7158755418850683E-001                  1.3449646533473025E-002                  8.1183872917136697E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
