                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                     1388                  1.0000000000000000E+000                  1.3400000000000000E-002                  8.5023891551697794E+006                  5.4302596085083087E+002                  2.2707551106198705E+004                  1.0080100831598372E+005                  2.0513747165045928E+001                 -3.9127121193364127E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8702208391914281E-001                  2.1316809981309601E-004                  8.5304900734406858E-003                  1.0490571002646773E-004                  1.3976135719722907E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  9.9063889100952558E+000                  2.1859791244078364E-004                  9.8275665744031961E+000                  1.9690690693500552E-002                  9.0585194233506874E-002                  7.2975903129802414E-002                  2.7939357020276504E-002                  4.7247638943138028E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0792636261881475E+005                  4.5554472774411388E+003                  1.9841071368359178E+006                  1.0082892318248037E+005                  1.0082807070755586E+005                  4.5443124459397538E-001                  6.8717418804968711E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6831499600318584E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+001                  1.3120449984697935E+000                  4.3562298594269278E+000                 -9.7085113278953905E+000                  3.0999036450444457E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.1897924012174673E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999980002E+001                  1.3120425817611199E+000                  4.3564187443498952E+000                 -9.7071925223085938E+000                  3.1010106276141198E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.1994935778433499E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999936549E+001                  1.3120373466657844E+000                  4.3566609968342211E+000                 -9.7055072657204899E+000                  3.1024279674418667E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.2119333330601018E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999898524E+001                  1.3120327835436940E+000                  4.3569836013989471E+000                 -9.7032749221334438E+000                  3.1043106661024602E+000                  7.3810000000000009E-001                  2.4850000000000000E-001                  1.3399999999999856E-002                  3.2284859203244462E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999827910E+001                  1.3120243522435693E+000                  4.3573324368641817E+000                 -9.7008743455068771E+000                  3.1063412453837049E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.2463811387239184E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999780833E+001                  1.3120187620899104E+000                  4.3576110979548792E+000                 -9.6989675584327699E+000                  3.1079589837445800E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  3.2606660369772810E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999733760E+001                  1.3120131962117851E+000                  4.3580284433694683E+000                 -9.6961300575221134E+000                  3.1103744717462938E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.2820399274025164E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999639606E+001                  1.3120021363136780E+000                  4.3585834429038703E+000                 -9.6923867556187311E+000                  3.1135746899031607E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.3104513817933621E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999545455E+001                  1.3119911704999996E+000                  4.3593070338308664E+000                 -9.6875612855556437E+000                  3.1177247388018636E+000                  7.3810000000000009E-001                  2.4850000000000005E-001                  1.3399999999999856E-002                  3.3474396162457163E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999393363E+001                  1.3119736505015467E+000                  4.3608447175525384E+000                 -9.6775106720754458E+000                  3.1264601255156297E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.4258118461517374E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999999019472E+001                  1.3119315571371801E+000                  4.3628246793542109E+000                 -9.6649000429929703E+000                  3.1375740385218069E+000                  7.3810000000000009E-001                  2.4850000000000000E-001                  1.3399999999999856E-002                  3.5267470844629951E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999998708951E+001                  1.3118975898260259E+000                  4.3657433402869934E+000                 -9.6470668416116840E+000                  3.1536362020522679E+000                  7.3810000000000020E-001                  2.4849999999999997E-001                  1.3399999999999856E-002                  3.6745805893774603E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999997999190E+001                  1.3118230458293136E+000                  4.3687991565865438E+000                 -9.6290655494337862E+000                  3.1701749580385634E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.8300931455460797E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
