                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1300                                     1553                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2023077019411150E+010                  6.3561434884181617E+004                  4.4303229788817380E+003                  6.3145838310676197E+001                  1.3488223417640139E+001                  1.9002169759952007E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335160E-001                  4.0424660159362605E-005                  7.0343487968771200E-003                  2.0446478800143146E-003                  1.3969663639962764E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2487293105706956E-001                  1.0634608360999976E-003                  4.6070125514692206E-001                  1.4901104896503428E-003                  2.8521620952481341E-003                  4.8913753854117423E-003                  1.3969663639962727E-003                  2.6562631118876223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9578020511141635E+005                  2.7649127044857294E+004                  1.5836356389474490E+008                  6.2819608525595015E+001                  6.2819608525595065E+001                  2.3276396094007054E-016                  4.2942518112602333E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7941945534776928E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  1.1299547509524255E+000                  3.6464355283067631E+000                 -7.7465450694189322E+000                  3.7201402583996832E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.9230104158743081E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  1.1299547463126696E+000                  3.6464358434068842E+000                 -7.7465428644510288E+000                  3.7201427789536257E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.9230252583420910E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  1.1299547405130035E+000                  3.6464361935193095E+000                 -7.7465404145048895E+000                  3.7201455795521126E+000                  7.3810000000000009E-001                  2.4849999999999997E-001                  1.3399999999999967E-002                  2.9230417499388593E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  1.1299547347133716E+000                  3.6464367186895883E+000                 -7.7465367396209839E+000                  3.7201497804162083E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.9230664872708411E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  1.1299547231142000E+000                  3.6464377690369227E+000                 -7.7465293899810588E+000                  3.7201581820233915E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  2.9231159617020127E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  1.1299546999162491E+000                  3.6464389069291476E+000                 -7.7465214280687356E+000                  3.7201672835830450E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.9231695586173114E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  1.1299546854177971E+000                  3.6464402198915771E+000                 -7.7465122414924759E+000                  3.7201777851470306E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.9232314007794133E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  1.1299546564214946E+000                  3.6464415328771667E+000                 -7.7465030551907681E+000                  3.7201882864598925E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.9232932424016451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650013E-001                  1.1299546419236488E+000                  3.6464428458723517E+000                 -7.7464938691513519E+000                  3.7201987875202391E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  2.9233550835664429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
