                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1586                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1867070326176111E+007                  6.1409814605756492E+003                  3.7541345028539408E+003                  4.5606789799525366E+004                  5.0483360418063211E+002                 -3.3532709557827705E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7033411270733520E-001                  5.7323846971156689E-001                  3.5455140354645607E-007                  2.3206054952825614E-001                  2.0289200540690350E-002                  1.4807653040592557E+001                 -9.8881043517531042E-007                  7.0202339818587349E+000                  2.0838171764685982E-004                  5.9353036051788486E+000                  1.1250277348813824E+000                  6.8100958009417414E-002                  5.3253407030236155E-001                  6.5870047236369619E-002                  3.9661543432835233E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9500971999955203E+007                  2.2427228511043950E+002                  3.2468088865019525E+006                  4.5553921465381354E+004                  1.9651092162605401E+004                  1.3394872701252742E+004                  1.3505993001813856E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7449625852533525E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260120"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4807652989945890E+001                  2.7031482094769950E+000                  3.5745117054061364E+000                 -8.7622883583434898E+000                  2.6158189006067118E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5230971410892296E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4807652951629887E+001                  2.7031481743178505E+000                  3.5745134164423051E+000                 -8.7622763866942481E+000                  2.6158325793711987E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5231666958839005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4807652862682026E+001                  2.7031480927006220E+000                  3.5745175194106640E+000                 -8.7622476823776108E+000                  2.6158653772587304E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5233334746054274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4807652646470302E+001                  2.7031478943208960E+000                  3.5745260205575731E+000                 -8.7621882228462287E+000                  2.6159333184882647E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5236789833115386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4807652230467999E+001                  2.7031475126797453E+000                  3.5745398605423548E+000                 -8.7620914652535156E+000                  2.6160438844701619E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5242413255194060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4807651617411974E+001                  2.7031469503846659E+000                  3.5745609208144407E+000                 -8.7619443292616968E+000                  2.6162120328098784E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5250967004215850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4807650664985649E+001                  2.7031460771106746E+000                  3.5745971658230147E+000                 -8.7616913799734064E+000                  2.6165011450526077E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5265678983435065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4807648924344432E+001                  2.7031444820428616E+000                  3.5746630771843066E+000                 -8.7612322898517654E+000                  2.6170259987083972E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5292402379248774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4807645771484875E+001                  2.7031415958712786E+000                  3.5747532522525165E+000                 -8.7606062445915445E+000                  2.6177420199560930E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5328889705999515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4807642239114443E+001                  2.7031383668798723E+000                  3.5749011480471342E+000                 -8.7595838056059243E+000                  2.6189120348967316E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5388592969250566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4807634824055851E+001                  2.7031316043720062E+000                  3.5751670676593914E+000                 -8.7577602303476940E+000                  2.6210009773659850E+000                  6.9835779473643855E-001                  2.8160012932158834E-001                  2.0042075941973048E-002                  2.5495426522136614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4807622621321633E+001                  2.7031205214687750E+000                  3.5755884426576245E+000                 -8.7549087673039843E+000                  2.6242729981229163E+000                  6.9835779473576265E-001                  2.8160012932225714E-001                  2.0042075941980153E-002                  2.5663380327983178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4807603908516286E+001                  2.7031036355078824E+000                  3.5763550329814575E+000                 -8.7498312510208311E+000                  2.6301157827388790E+000                  6.9835779473540882E-001                  2.8160012932260692E-001                  2.0042075941984261E-002                  2.5965194654692308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4807566841989066E+001                  2.7030705706860356E+000                  3.5778131361376233E+000                 -8.7405597519632003E+000                  2.6408434358501367E+000                  6.9835779473445669E-001                  2.8160012932354878E-001                  2.0042075941994586E-002                  2.6525492827219318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4807499551904398E+001                  2.7030117944699397E+000                  3.5802191171997717E+000                 -8.7263100521296550E+000                  2.6574973765425072E+000                  6.9835779473378456E-001                  2.8160012932421347E-001                  2.0042075942001913E-002                  2.7410297741171060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4807399730812721E+001                  2.7029273759073393E+000                  3.5827398689986367E+000                 -8.7127444850504769E+000                  2.6735836960128831E+000                  6.9835779473214099E-001                  2.8160012932583922E-001                  2.0042075942019788E-002                  2.8280031731537744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4807332065803340E+001                  2.7028718847113220E+000                  3.5854642440433357E+000                 -8.6991607534176669E+000                  2.6898930759653461E+000                  6.9835779473146609E-001                  2.8160012932650691E-001                  2.0042075942027004E-002                  2.9178583586263966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4807223558321189E+001                  2.7027855970778965E+000                  3.5888094184385690E+000                 -8.6840900641078917E+000                  2.7083123026199192E+000                  6.9835779472861292E-001                  2.8160012932932871E-001                  2.0042075942058313E-002                  3.0208944548082847E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4807125146311614E+001                  2.7027099644544976E+000                  3.5918278568639317E+000                 -8.6716912962125203E+000                  2.7237337114515499E+000                  6.9835779472853876E-001                  2.8160012932940198E-001                  2.0042075942059201E-002                  3.1083854586287708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4807043561430721E+001                  2.7026489999739400E+000                  3.5945228661425355E+000                 -8.6614175071029766E+000                  2.7367069370198802E+000                  6.9835779472706461E-001                  2.8160012933086020E-001                  2.0042075942075188E-002                  3.1827983069643632E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4806968781831930E+001                  2.7025944053505011E+000                  3.5984778191979103E+000                 -8.6473796361699051E+000                  2.7547069625683824E+000                  6.9835779472489801E-001                  2.8160012933300327E-001                  2.0042075942098725E-002                  3.2873627337275009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4806818837856362E+001                  2.7024883582374617E+000                  3.6027409140994662E+000                 -8.6337303847374240E+000                  2.7726281590530912E+000                  6.9835779472253412E-001                  2.8160012933534134E-001                  2.0042075942124482E-002                  3.3923254424509453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4806735820917337E+001                  2.7024314294722411E+000                  3.6058521335025082E+000                 -8.6243742113486963E+000                  2.7851022520731665E+000                  6.9835779472005655E-001                  2.8160012933779188E-001                  2.0042075942151572E-002                  3.4662040148532454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4806651003247827E+001                  2.7023744831052423E+000                  3.6086472720767002E+000                 -8.6163761380200725E+000                  2.7959016274166619E+000                  6.9835779472005655E-001                  2.8160012933779188E-001                  2.0042075942151572E-002                  3.5306329700430204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4806586651815591E+001                  2.7023320515549840E+000                  3.6119604637034040E+000                 -8.6072737899452214E+000                  2.8083245082496755E+000                  6.9835779472005655E-001                  2.8160012933779188E-001                  2.0042075942151572E-002                  3.6054157796931160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4806474826144768E+001                  2.7022598175255985E+000                  3.6168734719789879E+000                 -8.5944694106989878E+000                  2.8260528251993806E+000                  6.9835779471602055E-001                  2.8160012934178363E-001                  2.0042075942195758E-002                  3.7133027015762572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4806326516124438E+001                  2.7021667465215384E+000                  3.6224169613797401E+000                 -8.5808254165983655E+000                  2.8452525763352248E+000                  6.9835779471385895E-001                  2.8160012934392176E-001                  2.0042075942219295E-002                  3.8318192732775049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4806181108966317E+001                  2.7020782638904217E+000                  3.6291781890378223E+000                 -8.5650749488722280E+000                  2.8677789938540044E+000                  6.9835779470908366E-001                  2.8160012934864492E-001                  2.0042075942271476E-002                  3.9733449616173522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4805965228892843E+001                  2.7019514820006534E+000                  3.6354821917830238E+000                 -8.5511251508461523E+000                  2.8880462592165994E+000                  6.9835779470832715E-001                  2.8160012934939305E-001                  2.0042075942279802E-002                  4.1030497062049687E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4805840039839863E+001                  2.7018802363641772E+000                  3.6405430640970313E+000                 -8.5403571683497344E+000                  2.9038857547565549E+000                  6.9835779470184234E-001                  2.8160012935580714E-001                  2.0042075942350523E-002                  4.2060585648250519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4805687548424494E+001                  2.7017955324944212E+000                  3.6447798771317457E+000                 -8.5315845694889010E+000                  2.9169039679133739E+000                  6.9835779470184234E-001                  2.8160012935580714E-001                  2.0042075942350523E-002                  4.2918879128542099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4805604295070022E+001                  2.7017501924366498E+000                  3.6492555436754883E+000                 -8.5225549158201233E+000                  2.9304185488088894E+000                  6.9835779469961035E-001                  2.8160012935801487E-001                  2.0042075942374726E-002                  4.3820618225464887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4805435326977607E+001                  2.7016600231499615E+000                  3.6534184888656278E+000                 -8.5143090755953068E+000                  2.9428358952513429E+000                  6.9835779469534109E-001                  2.8160012936223744E-001                  2.0042075942421467E-002                  4.4660623193258281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4805365725118858E+001                  2.7016235629638952E+000                  3.6567438349760386E+000                 -8.5078544829161249E+000                  2.9526227106341865E+000                  6.9835779469528436E-001                  2.8160012936229339E-001                  2.0042075942422244E-002                  4.5329373598636136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4805242494128665E+001                  2.7015599400566033E+000                  3.6609305502059994E+000                 -8.4998535829021247E+000                  2.9648190322322288E+000                  6.9835779468903447E-001                  2.8160012936847512E-001                  2.0042075942490412E-002                  4.6172251241827687E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4805119396845475E+001                  2.7014975191307089E+000                  3.6659974441032679E+000                 -8.4903758511523577E+000                  2.9793743913806350E+000                  6.9835779468903447E-001                  2.8160012936847506E-001                  2.0042075942490412E-002                  4.7191012941366380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4804939493071789E+001                  2.7014082149348946E+000                  3.6731414409606908E+000                 -8.4773859588879645E+000                  2.9995240877589935E+000                  6.9835779468223036E-001                  2.8160012937520490E-001                  2.0042075942564797E-002                  4.8623913510891782E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4804683173465207E+001                  2.7012846364563590E+000                  3.6794734952914814E+000                 -8.4662428668267484E+000                  3.0170142767477328E+000                  6.9835779467944870E-001                  2.8160012937795625E-001                  2.0042075942594995E-002                  4.9887716702651195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4804544528193205E+001                  2.7012194426773277E+000                  3.6831899152787222E+000                 -8.4599021297561645E+000                  3.0270809172155007E+000                  6.9835779467473058E-001                  2.8160012938262291E-001                  2.0042075942646509E-002                  5.0621466627836599E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4804448669270878E+001                  2.7011750043864637E+000                  3.6883849107321569E+000                 -8.4512691130614623E+000                  3.0408751281292434E+000                  6.9824434125699320E-001                  2.8171234442503718E-001                  2.0043314317969685E-002                  5.1621083001492391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4804214366307182E+001                  2.7010684684755564E+000                  3.6937763362702416E+000                 -8.4428790983347213E+000                  3.0546732016954237E+000                  6.9824429714366443E-001                  2.8171238805685700E-001                  2.0043314799478518E-002                  5.2628083577233262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4804108084352340E+001                  2.7010210422337053E+000                  3.6975292469071044E+000                 -8.4373251281154271E+000                  3.0639928841214328E+000                  6.9824429451097125E-001                  2.8171239066081349E-001                  2.0043314828215308E-002                  5.3305478443443775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4803978225834141E+001                  2.7009638110622105E+000                  3.7041152551426508E+000                 -8.4282928555864576E+000                  3.0796366214546489E+000                  6.9824429230515928E-001                  2.8171239284254840E-001                  2.0043314852292271E-002                  5.4425777930227174E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4803700345992887E+001                  2.7008437912813981E+000                  3.7108839874164379E+000                 -8.4206384010296507E+000                  3.0940916248330970E+000                  6.9824429138718180E-001                  2.8171239375050600E-001                  2.0043314862312256E-002                  5.5393595078239765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4803588612991378E+001                  2.7007963480782315E+000                  3.7145108674422387E+000                 -8.4169815942678810E+000                  3.1013947013492533E+000                  6.9824429102398977E-001                  2.8171239410973364E-001                  2.0043314866276640E-002                  5.5862012328734698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4803498602965780E+001                  2.7007584380029654E+000                  3.7191446516302538E+000                 -8.4128001281713001E+000                  3.1102374613275026E+000                  6.9824429066606963E-001                  2.8171239446374696E-001                  2.0043314870183404E-002                  5.6402491968114533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4803339837941058E+001                  2.7006921868607812E+000                  3.7249694413402072E+000                 -8.4086149460159358E+000                  3.1202873572670140E+000                  6.9824429038486635E-001                  2.8171239474188081E-001                  2.0043314873252838E-002                  5.6948688371748236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4803209821896685E+001                  2.7006384304438042E+000                  3.7301190472340209E+000                 -8.4057118702760878E+000                  3.1283806936335203E+000                  6.9824429021645895E-001                  2.8171239490845007E-001                  2.0043314875090923E-002                  5.7330664673567561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4803102486570131E+001                  2.7005943323564057E+000                  3.7342756240594417E+000                 -8.4039012414610248E+000                  3.1343848857808907E+000                  6.9824429011940059E-001                  2.8171239500444906E-001                  2.0043314876150298E-002                  5.7570196957162943E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4803030929685761E+001                  2.7005650485221673E+000                  3.7391785946621638E+000                 -8.4022015202459777E+000                  3.1410362718978635E+000                  6.9824429002907995E-001                  2.8171239509378376E-001                  2.0043314877136287E-002                  5.7795967678046089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4802901455794661E+001                  2.7005122548209157E+000                  3.7448187832291606E+000                 -8.4011277467036205E+000                  3.1478144929537013E+000                  6.9824428996378207E-001                  2.8171239515836882E-001                  2.0043314877849161E-002                  5.7939051102675488E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4802822972607400E+001                  2.7004803225460376E+000                  3.7491446861175102E+000                 -8.4007113754769165E+000                  3.1526124588316935E+000                  6.9824428992644882E-001                  2.8171239519529462E-001                  2.0043314878256613E-002                  5.7994629032756446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4802752322160279E+001                  2.7004515986890909E+000                  3.7535297986120306E+000                 -8.4006607150930837E+000                  3.1571112019846534E+000                  6.9824428989797371E-001                  2.8171239522345892E-001                  2.0043314878567364E-002                  5.8001394898869842E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4802681671713156E+001                  2.7004228724831334E+000                  3.7582502047720570E+000                 -8.4010033362837060E+000                  3.1615649722616270E+000                  6.9824428987534282E-001                  2.8171239524584279E-001                  2.0043314878814389E-002                  5.7955652019343143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4802611021266035E+001                  2.7003941178975897E+000                  3.7643094415014859E+000                 -8.4019556860242410E+000                  3.1667833420908482E+000                  6.9824428985442843E-001                  2.8171239526652886E-001                  2.0043314879042651E-002                  5.7828694550475925E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4802514302418317E+001                  2.7003546578156712E+000                  3.7708120854915985E+000                 -8.4037242503330152E+000                  3.1716578869877536E+000                  6.9824428984080233E-001                  2.8171239528000619E-001                  2.0043314879191421E-002                  5.7593665109110139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4802452908794157E+001                  2.7003295021607490E+000                  3.7763232175261998E+000                 -8.4056248804450355E+000                  3.1754068332941277E+000                  6.9824428983264286E-001                  2.8171239528807668E-001                  2.0043314879280461E-002                  5.7342149873196938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4802391515169999E+001                  2.7003042317734667E+000                  3.7808977786460978E+000                 -8.4075388238852860E+000                  3.1781980931008125E+000                  6.9824428982804276E-001                  2.8171239529262654E-001                  2.0043314879330643E-002                  5.7089982824098995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4802360818357919E+001                  2.7002915391092630E+000                  3.7841117214341464E+000                 -8.4090027692134157E+000                  3.1800492281092101E+000                  6.9824428982541020E-001                  2.8171239529523034E-001                  2.0043314879359508E-002                  5.6897852970766017E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4802330121545840E+001                  2.7002788024690854E+000                  3.7889007085603041E+000                 -8.4113676995145852E+000                  3.1826401326107723E+000                  6.9824428982226816E-001                  2.8171239529833814E-001                  2.0043314879393703E-002                  5.6588841885727009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4802274459304845E+001                  2.7002555782476940E+000                  3.7958460749751306E+000                 -8.4152767658150793E+000                  3.1859580887308119E+000                  6.9824428981931408E-001                  2.8171239530125991E-001                  2.0043314879426011E-002                  5.6081743301470483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4802218797063849E+001                  2.7002321402653671E+000                  3.8036832471111675E+000                 -8.4202041534471892E+000                  3.1892515840216404E+000                  6.9824428981716502E-001                  2.8171239530338565E-001                  2.0043314879449325E-002                  5.5449013440814081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4802163134822855E+001                  2.7002084309872587E+000                  3.8124115367594000E+000                 -8.4261905445947889E+000                  3.1925209897217477E+000                  6.9824428981554643E-001                  2.8171239530498654E-001                  2.0043314879466978E-002                  5.4689893456604807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4802107472581861E+001                  2.7001843886685735E+000                  3.8204691583714121E+000                 -8.4320280286388520E+000                  3.1953428891042170E+000                  6.9824428981439834E-001                  2.8171239530612208E-001                  2.0043314879479635E-002                  5.3959665575946264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4802066393004328E+001                  2.7001664023551091E+000                  3.8256037451905720E+000                 -8.4358257491419693E+000                  3.1971310667604476E+000                  6.9824428981373265E-001                  2.8171239530678049E-001                  2.0043314879486851E-002                  5.3489840934664378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4802045853215560E+001                  2.7001573293642789E+000                  3.8289759091007145E+000                 -8.4383390501209679E+000                  3.1983192053660487E+000                  6.9824428981330322E-001                  2.8171239530720527E-001                  2.0043314879491514E-002                  5.3181166453556457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4802025313426796E+001                  2.7001482031413797E+000                  3.8339222410818601E+000                 -8.4420446216350111E+000                  3.2000954872691811E+000                  6.9824428981267550E-001                  2.8171239530782610E-001                  2.0043314879498397E-002                  5.2729307981779005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
