                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     1516                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2188544041636730E+007                  2.5550570695468313E-006                  3.5428483584632918E+003                  6.8614553509985242E+004                  6.9527426350260680E+002                  4.2378360563535677E+000                  0.0000000000000000E+000                  1.1856175865162480E-030                  1.1643470733837304E-012                  5.5889089745785462E-008                  4.2122380664109114E-018                  4.5279586220223866E-001                  4.6256718233872784E-001                  1.4442352821203082E+001                 -1.1249755158175939E-006                  6.7178637381332722E+000                  1.9920222139806906E-004                  5.2742863195471967E+000                  2.0772448667251159E-001                  5.7269763224662103E-002                  1.0631346073160266E+000                  9.6993217594505066E-001                  4.0796598545645235E+000                  2.1258605139259497E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8280561437765032E+007                  1.0296376477539862E+002                  2.1048526999598322E+006                  5.3809108163577676E+008                  2.3150159202772174E-006                  2.1361575355294941E+005                  1.8968634904064062E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8464119744835525E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260120"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.4442352821203082E+001                  2.8421561536978999E+000                  3.5493525640223558E+000                 -8.7737980102800126E+000                  2.5581769322121461E+000                  6.5025823486907208E-001                  3.2968863451953201E-001                  2.0053130611395908E-002                  2.1302919247767954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4442352821195859E+001                  2.8421561536952953E+000                  3.5493525641403187E+000                 -8.7738003823321442E+000                  2.5581745644938962E+000                  6.5025823486896184E-001                  3.2968863451964253E-001                  2.0053130611395575E-002                  2.1302802890142956E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4442352821174737E+001                  2.8421561536876783E+000                  3.5493525645898454E+000                 -8.7738050741804603E+000                  2.5581698814369367E+000                  6.5025823486862910E-001                  3.2968863451997560E-001                  2.0053130611395353E-002                  2.1302572740097977E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4442352821087844E+001                  2.8421561536563336E+000                  3.5493525665570376E+000                 -8.7738043805550667E+000                  2.5581705758228988E+000                  6.5025823486712975E-001                  3.2968863452147701E-001                  2.0053130611393244E-002                  2.1302606764366038E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4442352820702041E+001                  2.8421561535171742E+000                  3.5493525744402716E+000                 -8.7738040897761316E+000                  2.5581708740701545E+000                  6.5025823485791556E-001                  3.2968863453070368E-001                  2.0053130611380698E-002                  2.1302621027340722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4442352819193585E+001                  2.8421561529730699E+000                  3.5493525909733705E+000                 -8.7738039754432666E+000                  2.5581710049176190E+000                  6.5025823477346867E-001                  3.2968863461526438E-001                  2.0053130611267012E-002                  2.1302626630180035E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4442352816729313E+001                  2.8421561520841991E+000                  3.5493526114842586E+000                 -8.7738038444236164E+000                  2.5581711562697622E+000                  6.5025823427208740E-001                  3.2968863511732233E-001                  2.0053130610590220E-002                  2.1302633024240427E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4442352814265039E+001                  2.8421561511953266E+000                  3.5493526403123377E+000                 -8.7738036253161766E+000                  2.5581714041420653E+000                  6.5025823413422090E-001                  3.2968863525537478E-001                  2.0053130610404368E-002                  2.1302643763096392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4442352809802234E+001                  2.8421561495855818E+000                  3.5493526774576276E+000                 -8.7738033999941418E+000                  2.5581716666736964E+000                  6.5025823405760741E-001                  3.2968863533209170E-001                  2.0053130610300895E-002                  2.1302654810816171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
